epoch,eval/knn_probe_top1,eval/linear_probe_top1_epoch,eval/linear_probe_top1_step,eval/linear_probe_top5_epoch,eval/linear_probe_top5_step,fit/inv_epoch,fit/inv_step,fit/loss_epoch,fit/loss_step,fit/sigreg_epoch,fit/sigreg_step,hparams/lr_default_0,hparams/lr_linear_probe,lr-AdamW,lr-AdamW-1,queue/embedding_fill_pct,queue/label_fill_pct,rankme,rankme/condition_number,rankme/entropy,rankme/top_singular_value,step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,validate/inv_epoch,validate/inv_step,validate/loss_epoch,validate/loss_step,validate/sigreg_epoch,validate/sigreg_step
,,,0.17656250298023224,,1.0,,,,,,,,,,,1.0,1.0,,,,,2694,,,,0.0,,0.0,,0.0
,,,0.24161726236343384,,0.9905660152435303,,,,,,,,,,,1.0,1.0,,,,,2695,,,,0.0,,0.0,,0.0
,,,0.16718749701976776,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2696,,,,0.0,,0.0,,0.0
,,,0.0807291641831398,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2697,,,,0.0,,0.0,,0.0
,,,0.19445964694023132,,0.964842677116394,,,,,,,,,,,1.0,1.0,,,,,2698,,,,0.0,,0.0,,0.0
,,,0.1060267835855484,,0.96875,,,,,,,,,,,1.0,1.0,,,,,2699,,,,0.0,,0.0,,0.0
,,,0.1104910746216774,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2700,,,,0.0,,0.0,,0.0
,,,0.3329063951969147,,0.9598522186279297,,,,,,,,,,,1.0,1.0,,,,,2701,,,,0.0,,0.0,,0.0
,,,0.1380208283662796,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,2702,,,,0.0,,0.0,,0.0
,,,0.099609375,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,2703,,,,0.0,,0.0,,0.0
,,,0.19122964143753052,,0.9672131538391113,,,,,,,,,,,1.0,1.0,,,,,2704,,,,0.0,,0.0,,0.0
,,,0.1471354216337204,,1.0,,,,,,,,,,,1.0,1.0,,,,,2705,,,,0.0,,0.0,,0.0
,,,0.0928819477558136,,1.0,,,,,,,,,,,1.0,1.0,,,,,2706,,,,0.0,,0.0,,0.0
,,,0.214407816529274,,1.0,,,,,,,,,,,1.0,1.0,,,,,2707,,,,0.0,,0.0,,0.0
,,,0.1339285671710968,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2708,,,,0.0,,0.0,,0.0
,,,0.236328125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2709,,,,0.0,,0.0,,0.0
,,,0.2633116841316223,,0.9761363863945007,,,,,,,,,,,1.0,1.0,,,,,2710,,,,0.0,,0.0,,0.0
,,,0.1123046875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2711,,,,0.0,,0.0,,0.0
,,,0.1044921875,,1.0,,,,,,,,,,,1.0,1.0,,,,,2712,,,,0.0,,0.0,,0.0
,,,0.24798855185508728,,0.978723406791687,,,,,,,,,,,1.0,1.0,,,,,2713,,,,0.0,,0.0,,0.0
,,,0.1194196417927742,,1.0,,,,,,,,,,,1.0,1.0,,,,,2714,,,,0.0,,0.0,,0.0
,,,0.14453125,,1.0,,,,,,,,,,,1.0,1.0,,,,,2715,,,,0.0,,0.0,,0.0
,,,0.1183035746216774,,1.0,,,,,,,,,,,1.0,1.0,,,,,2716,,,,0.0,,0.0,,0.0
,,,0.3874015808105469,,1.0,,,,,,,,,,,1.0,1.0,,,,,2717,,,,0.0,,0.0,,0.0
,,,0.3098958432674408,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2718,,,,0.0,,0.0,,0.0
,,,0.18593749403953552,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2719,,,,0.0,,0.0,,0.0
,,,0.23522168397903442,,1.0,,,,,,,,,,,1.0,1.0,,,,,2720,,,,0.0,,0.0,,0.0
,,,0.1205357164144516,,1.0,,,,,,,,,,,1.0,1.0,,,,,2721,,,,0.0,,0.0,,0.0
,,,0.1283482164144516,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2722,,,,0.0,,0.0,,0.0
,,,0.29788535833358765,,0.985148549079895,,,,,,,,,,,1.0,1.0,,,,,2723,,,,0.0,,0.0,,0.0
,,,0.18281249701976776,,1.0,,,,,,,,,,,1.0,1.0,,,,,2724,,,,0.0,,0.0,,0.0
,,,0.17499999701976776,,1.0,,,,,,,,,,,1.0,1.0,,,,,2725,,,,0.0,,0.0,,0.0
,,,0.2455357164144516,,1.0,,,,,,,,,,,1.0,1.0,,,,,2726,,,,0.0,,0.0,,0.0
,,,0.1127232164144516,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2727,,,,0.0,,0.0,,0.0
,,,0.1171875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2728,,,,0.0,,0.0,,0.0
,,,0.18535438179969788,,0.9703764915466309,,,,,,,,,,,1.0,1.0,,,,,2729,,,,0.0,,0.0,,0.0
,,,0.09765625,,0.96875,,,,,,,,,,,1.0,1.0,,,,,2730,,,,0.0,,0.0,,0.0
,,,0.091796875,,0.953125,,,,,,,,,,,1.0,1.0,,,,,2731,,,,0.0,,0.0,,0.0
,,,0.23185840249061584,,0.982300877571106,,,,,,,,,,,1.0,1.0,,,,,2732,,,,0.0,,0.0,,0.0
,,,0.1025390625,,0.921875,,,,,,,,,,,1.0,1.0,,,,,2733,,,,0.0,,0.0,,0.0
,,,0.1328125,,0.953125,,,,,,,,,,,1.0,1.0,,,,,2734,,,,0.0,,0.0,,0.0
,,,0.20404040813446045,,0.9444444179534912,,,,,,,,,,,1.0,1.0,,,,,2735,,,,0.0,,0.0,,0.0
,,,0.1216517835855484,,1.0,,,,,,,,,,,1.0,1.0,,,,,2736,,,,0.0,,0.0,,0.0
,,,0.09765625,,1.0,,,,,,,,,,,1.0,1.0,,,,,2737,,,,0.0,,0.0,,0.0
,,,0.30216050148010254,,0.9953703880310059,,,,,,,,,,,1.0,1.0,,,,,2738,,,,0.0,,0.0,,0.0
,,,0.19062499701976776,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2739,,,,0.0,,0.0,,0.0
,,,0.1875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2740,,,,0.0,,0.0,,0.0
,,,0.23239624500274658,,0.971753716468811,,,,,,,,,,,1.0,1.0,,,,,2741,,,,0.0,,0.0,,0.0
,,,0.1471354216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2742,,,,0.0,,0.0,,0.0
,,,0.0972222238779068,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2743,,,,0.0,,0.0,,0.0
,,,0.21415838599205017,,0.9803921580314636,,,,,,,,,,,1.0,1.0,,,,,2744,,,,0.0,,0.0,,0.0
,,,0.13671875,,1.0,,,,,,,,,,,1.0,1.0,,,,,2745,,,,0.0,,0.0,,0.0
,,,0.14453125,,1.0,,,,,,,,,,,1.0,1.0,,,,,2746,,,,0.0,,0.0,,0.0
,,,0.22376799583435059,,1.0,,,,,,,,,,,1.0,1.0,,,,,2747,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2748,,,,0.0,,0.0,,0.0
,,,0.3151041567325592,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2749,,,,0.0,,0.0,,0.0
,,,0.3773195743560791,,0.9948453903198242,,,,,,,,,,,1.0,1.0,,,,,2750,,,,0.0,,0.0,,0.0
,,,0.1238839253783226,,1.0,,,,,,,,,,,1.0,1.0,,,,,2751,,,,0.0,,0.0,,0.0
,,,0.1205357164144516,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2752,,,,0.0,,0.0,,0.0
,,,0.25637754797935486,,0.9955357313156128,,,,,,,,,,,1.0,1.0,,,,,2753,,,,0.0,,0.0,,0.0
,,,0.1796875,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2754,,,,0.0,,0.0,,0.0
,,,0.1497395783662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2755,,,,0.0,,0.0,,0.0
,,,0.26793575286865234,,1.0,,,,,,,,,,,1.0,1.0,,,,,2756,,,,0.0,,0.0,,0.0
,,,0.140625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2757,,,,0.0,,0.0,,0.0
,,,0.0947265625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2758,,,,0.0,,0.0,,0.0
,,,0.10334645956754684,,0.9763779640197754,,,,,,,,,,,1.0,1.0,,,,,2759,,,,0.0,,0.0,,0.0
29,0.8607953786849976,0.8580044507980347,,0.9846615791320801,,,,,,,,,,,,,,148.9749298095703,75094.0,5.003777980804443,415.56634521484375,6629,,,0.0,,0.0,,0.0,
29,,,,,,0.31733056902885437,,0.5337575078010559,,10.82140827178955,,,,,,,,,,,,6629,0.6934424638748169,,,,,,,
,,,,,,,,,,,,,,0.00035286957338186517,0.03,,,,,,,6649,,,,,,,,
30,,,,,,,0.2965470552444458,,0.5174943208694458,,11.046875,0.0003528492234181613,0.029999999329447746,,,1.0,1.0,,,,,6649,,0.5933390855789185,,,,,,
,,,,,,,,,,,,,,0.0003518469430131634,0.03,,,,,,,6699,,,,,,,,
30,,,,,,,0.3251223862171173,,0.5299563407897949,,10.2421875,0.0003518263984005898,0.029999999329447746,,,1.0,1.0,,,,,6699,,0.5588616132736206,,,,,,
,,,,,,,,,,,,,,0.00035081485459478846,0.03,,,,,,,6749,,,,,,,,
30,,,,,,,0.31521689891815186,,0.5322579145431519,,10.8515625,0.00035079411463811994,0.029999999329447746,,,1.0,1.0,,,,,6749,,1.1067509651184082,,,,,,
,,,,,,,,,,,,,,0.00034977337249693727,0.03,,,,,,,6799,,,,,,,,
30,,,,,,,0.30328693985939026,,0.5286287069320679,,11.265625,0.000349752459442243,0.029999999329447746,,,1.0,1.0,,,,,6799,,0.8516123294830322,,,,,,
,,,,,,,,,,,,,,0.0003487225616756795,0.03,,,,,,,6849,,,,,,,,
30,,,,,,,0.3161025047302246,,0.5564589500427246,,12.015625,0.0003487014619167894,0.029999999329447746,,,1.0,1.0,,,,,6849,,0.8760788440704346,,,,,,
,,,0.1393229216337204,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2760,,,,0.0,,0.0,,0.0
,,,0.14453125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2761,,,,0.0,,0.0,,0.0
,,,0.22433076798915863,,0.985148549079895,,,,,,,,,,,1.0,1.0,,,,,2762,,,,0.0,,0.0,,0.0
,,,0.2421875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2763,,,,0.0,,0.0,,0.0
,,,0.232421875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2764,,,,0.0,,0.0,,0.0
,,,0.25366300344467163,,0.9807692170143127,,,,,,,,,,,1.0,1.0,,,,,2765,,,,0.0,,0.0,,0.0
,,,0.0911458358168602,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2766,,,,0.0,,0.0,,0.0
,,,0.107421875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2767,,,,0.0,,0.0,,0.0
,,,0.17686296999454498,,0.9858490228652954,,,,,,,,,,,1.0,1.0,,,,,2768,,,,0.0,,0.0,,0.0
,,,0.1588541716337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2769,,,,0.0,,0.0,,0.0
,,,0.1339285671710968,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2770,,,,0.0,,0.0,,0.0
,,,0.1497395783662796,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2771,,,,0.0,,0.0,,0.0
,,,0.19733333587646484,,0.8213333487510681,,,,,,,,,,,1.0,1.0,,,,,2772,,,,0.0,,0.0,,0.0
,,,0.1536458283662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,2773,,,,0.0,,0.0,,0.0
,,,0.1142578125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2774,,,,0.0,,0.0,,0.0
,,,0.2434307038784027,,1.0,,,,,,,,,,,1.0,1.0,,,,,2775,,,,0.0,,0.0,,0.0
,,,0.1160714253783226,,1.0,,,,,,,,,,,1.0,1.0,,,,,2776,,,,0.0,,0.0,,0.0
,,,0.1116071417927742,,1.0,,,,,,,,,,,1.0,1.0,,,,,2777,,,,0.0,,0.0,,0.0
,,,0.2155032455921173,,1.0,,,,,,,,,,,1.0,1.0,,,,,2778,,,,0.0,,0.0,,0.0
,,,0.1875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2779,,,,0.0,,0.0,,0.0
,,,0.1350446492433548,,1.0,,,,,,,,,,,1.0,1.0,,,,,2780,,,,0.0,,0.0,,0.0
,,,0.19286009669303894,,0.9772104620933533,,,,,,,,,,,1.0,1.0,,,,,2781,,,,0.0,,0.0,,0.0
,,,0.1044921875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2782,,,,0.0,,0.0,,0.0
,,,0.1205357164144516,,0.96875,,,,,,,,,,,1.0,1.0,,,,,2783,,,,0.0,,0.0,,0.0
,,,0.17049261927604675,,1.0,,,,,,,,,,,1.0,1.0,,,,,2784,,,,0.0,,0.0,,0.0
,,,0.1205357164144516,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2785,,,,0.0,,0.0,,0.0
,,,0.1471354216337204,,1.0,,,,,,,,,,,1.0,1.0,,,,,2786,,,,0.0,,0.0,,0.0
,,,0.1757093071937561,,0.9716981053352356,,,,,,,,,,,1.0,1.0,,,,,2787,,,,0.0,,0.0,,0.0
,,,0.1393229216337204,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2788,,,,0.0,,0.0,,0.0
,,,0.0807291641831398,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2789,,,,0.0,,0.0,,0.0
,,,0.18708011507987976,,0.9941176176071167,,,,,,,,,,,1.0,1.0,,,,,2790,,,,0.0,,0.0,,0.0
,,,0.140625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2791,,,,0.0,,0.0,,0.0
,,,0.1419270783662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2792,,,,0.0,,0.0,,0.0
,,,0.2578465938568115,,0.9741379022598267,,,,,,,,,,,1.0,1.0,,,,,2793,,,,0.0,,0.0,,0.0
,,,0.23828125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2794,,,,0.0,,0.0,,0.0
,,,0.19062499701976776,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2795,,,,0.0,,0.0,,0.0
,,,0.16777586936950684,,0.9672131538391113,,,,,,,,,,,1.0,1.0,,,,,2796,,,,0.0,,0.0,,0.0
,,,0.0946180522441864,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2797,,,,0.0,,0.0,,0.0
,,,0.0876736119389534,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2798,,,,0.0,,0.0,,0.0
,,,0.18374711275100708,,0.976190447807312,,,,,,,,,,,1.0,1.0,,,,,2799,,,,0.0,,0.0,,0.0
,,,0.18906250596046448,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2800,,,,0.0,,0.0,,0.0
,,,0.1536458283662796,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2801,,,,0.0,,0.0,,0.0
,,,0.3075757622718811,,0.969318151473999,,,,,,,,,,,1.0,1.0,,,,,2802,,,,0.0,,0.0,,0.0
,,,0.1316964328289032,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2803,,,,0.0,,0.0,,0.0
,,,0.15625,,1.0,,,,,,,,,,,1.0,1.0,,,,,2804,,,,0.0,,0.0,,0.0
,,,0.2529054284095764,,0.9946808815002441,,,,,,,,,,,1.0,1.0,,,,,2805,,,,0.0,,0.0,,0.0
,,,0.1044921875,,1.0,,,,,,,,,,,1.0,1.0,,,,,2806,,,,0.0,,0.0,,0.0
,,,0.1194196417927742,,1.0,,,,,,,,,,,1.0,1.0,,,,,2807,,,,0.0,,0.0,,0.0
,,,0.1393229216337204,,1.0,,,,,,,,,,,1.0,1.0,,,,,2808,,,,0.0,,0.0,,0.0
,,,0.38897639513015747,,1.0,,,,,,,,,,,1.0,1.0,,,,,2809,,,,0.0,,0.0,,0.0
,,,0.18281249701976776,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2810,,,,0.0,,0.0,,0.0
,,,0.1536458283662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2811,,,,0.0,,0.0,,0.0
,,,0.19029374420642853,,0.954023003578186,,,,,,,,,,,1.0,1.0,,,,,2812,,,,0.0,,0.0,,0.0
,,,0.1025390625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2813,,,,0.0,,0.0,,0.0
,,,0.107421875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2814,,,,0.0,,0.0,,0.0
,,,0.22249725461006165,,1.0,,,,,,,,,,,1.0,1.0,,,,,2815,,,,0.0,,0.0,,0.0
,,,0.1510416716337204,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2816,,,,0.0,,0.0,,0.0
,,,0.1458333283662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,2817,,,,0.0,,0.0,,0.0
,,,0.2122395932674408,,0.9739583730697632,,,,,,,,,,,1.0,1.0,,,,,2818,,,,0.0,,0.0,,0.0
,,,0.0986328125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2819,,,,0.0,,0.0,,0.0
,,,0.0986328125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2820,,,,0.0,,0.0,,0.0
,,,0.21027131378650665,,1.0,,,,,,,,,,,1.0,1.0,,,,,2821,,,,0.0,,0.0,,0.0
,,,0.1194196417927742,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2822,,,,0.0,,0.0,,0.0
,,,0.1393229216337204,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2823,,,,0.0,,0.0,,0.0
,,,0.2648124694824219,,0.9955751895904541,,,,,,,,,,,1.0,1.0,,,,,2824,,,,0.0,,0.0,,0.0
,,,0.23828125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2825,,,,0.0,,0.0,,0.0
,,,0.1328125,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2826,,,,0.0,,0.0,,0.0
,,,0.19382715225219727,,0.9676767587661743,,,,,,,,,,,1.0,1.0,,,,,2827,,,,0.0,,0.0,,0.0
,,,0.0894097238779068,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2828,,,,0.0,,0.0,,0.0
,,,0.0815972238779068,,0.96875,,,,,,,,,,,1.0,1.0,,,,,2829,,,,0.0,,0.0,,0.0
,,,0.2231481522321701,,0.970370352268219,,,,,,,,,,,1.0,1.0,,,,,2830,,,,0.0,,0.0,,0.0
,,,0.15625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2831,,,,0.0,,0.0,,0.0
,,,0.23828125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2832,,,,0.0,,0.0,,0.0
,,,0.3064703345298767,,0.9708166122436523,,,,,,,,,,,1.0,1.0,,,,,2833,,,,0.0,,0.0,,0.0
,,,0.236328125,,1.0,,,,,,,,,,,1.0,1.0,,,,,2834,,,,0.0,,0.0,,0.0
,,,0.1339285671710968,,1.0,,,,,,,,,,,1.0,1.0,,,,,2835,,,,0.0,,0.0,,0.0
,,,0.255047470331192,,0.9901961088180542,,,,,,,,,,,1.0,1.0,,,,,2836,,,,0.0,,0.0,,0.0
,,,0.09375,,1.0,,,,,,,,,,,1.0,1.0,,,,,2837,,,,0.0,,0.0,,0.0
,,,0.1171875,,1.0,,,,,,,,,,,1.0,1.0,,,,,2838,,,,0.0,,0.0,,0.0
,,,0.1949058622121811,,1.0,,,,,,,,,,,1.0,1.0,,,,,2839,,,,0.0,,0.0,,0.0
,,,0.23828125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2840,,,,0.0,,0.0,,0.0
,,,0.18281249701976776,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2841,,,,0.0,,0.0,,0.0
,,,0.23179247975349426,,0.9948453903198242,,,,,,,,,,,1.0,1.0,,,,,2842,,,,0.0,,0.0,,0.0
,,,0.09375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2843,,,,0.0,,0.0,,0.0
,,,0.1005859375,,0.96875,,,,,,,,,,,1.0,1.0,,,,,2844,,,,0.0,,0.0,,0.0
,,,0.2033730149269104,,1.0,,,,,,,,,,,1.0,1.0,,,,,2845,,,,0.0,,0.0,,0.0
,,,0.1283482164144516,,1.0,,,,,,,,,,,1.0,1.0,,,,,2846,,,,0.0,,0.0,,0.0
,,,0.1272321492433548,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2847,,,,0.0,,0.0,,0.0
,,,0.17957350611686707,,0.9545454978942871,,,,,,,,,,,1.0,1.0,,,,,2848,,,,0.0,,0.0,,0.0
,,,0.1015625,,0.96875,,,,,,,,,,,1.0,1.0,,,,,2849,,,,0.0,,0.0,,0.0
,,,0.07734374701976776,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2850,,,,0.0,,0.0,,0.0
,,,0.0953630805015564,,0.9842519760131836,,,,,,,,,,,1.0,1.0,,,,,2851,,,,0.0,,0.0,,0.0
30,0.8659367561340332,0.8726211786270142,,0.9869747161865234,,,,,,,,,,,,,,150.83302307128906,123004.2734375,5.016173362731934,419.1196594238281,6850,,,0.0,,0.0,,0.0,
30,,,,,,0.311379611492157,,0.526064932346344,,10.734304428100586,,,,,,,,,,,,6850,0.7320293188095093,,,,,,,
,,,,,,,,,,,,,,0.0003476624876689067,0.03,,,,,,,6899,,,,,,,,
31,,,,,,,0.3169824481010437,,0.5210840106010437,,10.203125,0.00034764118026942015,0.029999999329447746,,,1.0,1.0,,,,,6899,,0.7250409126281738,,,,,,
,,,,,,,,,,,,,,0.00034659321659224546,0.03,,,,,,,6949,,,,,,,,
31,,,,,,,0.3357284963130951,,0.5538681745529175,,10.90625,0.000346571730915457,0.029999999329447746,,,1.0,1.0,,,,,6949,,0.4905618131160736,,,,,,
,,,,,,,,,,,,,,0.0003455148151349329,0.03,,,,,,,6999,,,,,,,,
31,,,,,,,0.2861381769180298,,0.5022026300430298,,10.8046875,0.00034549314295873046,0.029999999329447746,,,1.0,1.0,,,,,6999,,0.5682995319366455,,,,,,
,,,,,,,,,,,,,,0.0003444273505556578,0.03,,,,,,,7049,,,,,,,,
31,,,,,,,0.3001697361469269,,0.5245349407196045,,11.21875,0.00034440550371073186,0.029999999329447746,,,1.0,1.0,,,,,7049,,0.4795365333557129,,,,,,
,,,0.0849609375,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,2852,,,,0.0,,0.0,,0.0
,,,0.1060267835855484,,0.96875,,,,,,,,,,,1.0,1.0,,,,,2853,,,,0.0,,0.0,,0.0
,,,0.17275801301002502,,0.9332599639892578,,,,,,,,,,,1.0,1.0,,,,,2854,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,0.96875,,,,,,,,,,,1.0,1.0,,,,,2855,,,,0.0,,0.0,,0.0
,,,0.1015625,,0.9375,,,,,,,,,,,1.0,1.0,,,,,2856,,,,0.0,,0.0,,0.0
,,,0.33076924085617065,,0.9711538553237915,,,,,,,,,,,1.0,1.0,,,,,2857,,,,0.0,,0.0,,0.0
,,,0.1149553582072258,,1.0,,,,,,,,,,,1.0,1.0,,,,,2858,,,,0.0,,0.0,,0.0
,,,0.1104910746216774,,1.0,,,,,,,,,,,1.0,1.0,,,,,2859,,,,0.0,,0.0,,0.0
,,,0.22629258036613464,,0.8769296407699585,,,,,,,,,,,1.0,1.0,,,,,2860,,,,0.0,,0.0,,0.0
,,,0.091796875,,0.90625,,,,,,,,,,,1.0,1.0,,,,,2861,,,,0.0,,0.0,,0.0
,,,0.0982142835855484,,0.875,,,,,,,,,,,1.0,1.0,,,,,2862,,,,0.0,,0.0,,0.0
,,,0.0904017835855484,,0.875,,,,,,,,,,,1.0,1.0,,,,,2863,,,,0.0,,0.0,,0.0
,,,0.18019047379493713,,0.8213333487510681,,,,,,,,,,,1.0,1.0,,,,,2864,,,,0.0,,0.0,,0.0
,,,0.23828125,,1.0,,,,,,,,,,,1.0,1.0,,,,,2865,,,,0.0,,0.0,,0.0
,,,0.15234375,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2866,,,,0.0,,0.0,,0.0
,,,0.2482326328754425,,1.0,,,,,,,,,,,1.0,1.0,,,,,2867,,,,0.0,,0.0,,0.0
,,,0.1238839253783226,,1.0,,,,,,,,,,,1.0,1.0,,,,,2868,,,,0.0,,0.0,,0.0
,,,0.1471354216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2869,,,,0.0,,0.0,,0.0
,,,0.21969696879386902,,0.9886363744735718,,,,,,,,,,,1.0,1.0,,,,,2870,,,,0.0,,0.0,,0.0
,,,0.1536458283662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2871,,,,0.0,,0.0,,0.0
,,,0.1328125,,1.0,,,,,,,,,,,1.0,1.0,,,,,2872,,,,0.0,,0.0,,0.0
,,,0.22039228677749634,,0.9658779501914978,,,,,,,,,,,1.0,1.0,,,,,2873,,,,0.0,,0.0,,0.0
,,,0.1227678582072258,,1.0,,,,,,,,,,,1.0,1.0,,,,,2874,,,,0.0,,0.0,,0.0
,,,0.1261160671710968,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2875,,,,0.0,,0.0,,0.0
,,,0.1722167432308197,,0.9756157398223877,,,,,,,,,,,1.0,1.0,,,,,2876,,,,0.0,,0.0,,0.0
,,,0.232421875,,1.0,,,,,,,,,,,1.0,1.0,,,,,2877,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2878,,,,0.0,,0.0,,0.0
,,,0.260017991065979,,1.0,,,,,,,,,,,1.0,1.0,,,,,2879,,,,0.0,,0.0,,0.0
,,,0.17499999701976776,,1.0,,,,,,,,,,,1.0,1.0,,,,,2880,,,,0.0,,0.0,,0.0
,,,0.1015625,,1.0,,,,,,,,,,,1.0,1.0,,,,,2881,,,,0.0,,0.0,,0.0
,,,0.16388508677482605,,1.0,,,,,,,,,,,1.0,1.0,,,,,2882,,,,0.0,,0.0,,0.0
,,,0.09375,,0.953125,,,,,,,,,,,1.0,1.0,,,,,2883,,,,0.0,,0.0,,0.0
,,,0.1145833358168602,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2884,,,,0.0,,0.0,,0.0
,,,0.17378215491771698,,0.9527093172073364,,,,,,,,,,,1.0,1.0,,,,,2885,,,,0.0,,0.0,,0.0
,,,0.109375,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,2886,,,,0.0,,0.0,,0.0
,,,0.1380208283662796,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,2887,,,,0.0,,0.0,,0.0
,,,0.2022571563720703,,0.9590163826942444,,,,,,,,,,,1.0,1.0,,,,,2888,,,,0.0,,0.0,,0.0
,,,0.1138392835855484,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2889,,,,0.0,,0.0,,0.0
,,,0.1236979141831398,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2890,,,,0.0,,0.0,,0.0
,,,0.2210710048675537,,0.9538461565971375,,,,,,,,,,,1.0,1.0,,,,,2891,,,,0.0,,0.0,,0.0
,,,0.109375,,0.890625,,,,,,,,,,,1.0,1.0,,,,,2892,,,,0.0,,0.0,,0.0
,,,0.1236979141831398,,0.9140625,,,,,,,,,,,1.0,1.0,,,,,2893,,,,0.0,,0.0,,0.0
,,,0.22987012565135956,,0.9363636374473572,,,,,,,,,,,1.0,1.0,,,,,2894,,,,0.0,,0.0,,0.0
,,,0.18593749403953552,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2895,,,,0.0,,0.0,,0.0
,,,0.15625,,1.0,,,,,,,,,,,1.0,1.0,,,,,2896,,,,0.0,,0.0,,0.0
