epoch,eval/knn_probe_top1,eval/linear_probe_top1_epoch,eval/linear_probe_top1_step,eval/linear_probe_top5_epoch,eval/linear_probe_top5_step,fit/inv_epoch,fit/inv_step,fit/loss_epoch,fit/loss_step,fit/sigreg_epoch,fit/sigreg_step,hparams/lr_default_0,hparams/lr_linear_probe,lr-AdamW,lr-AdamW-1,queue/embedding_fill_pct,queue/label_fill_pct,rankme,rankme/condition_number,rankme/entropy,rankme/top_singular_value,step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,validate/inv_epoch,validate/inv_step,validate/loss_epoch,validate/loss_step,validate/sigreg_epoch,validate/sigreg_step
,,,0.01875000074505806,,0.8046875,,,,,,,,,,,1.0,1.0,,,,,2111,,,,0.0,,0.0,,0.0
,,,0.07420357316732407,,0.8306138515472412,,,,,,,,,,,1.0,1.0,,,,,2112,,,,0.0,,0.0,,0.0
,,,0.0347222238779068,,0.8046875,,,,,,,,,,,1.0,1.0,,,,,2113,,,,0.0,,0.0,,0.0
,,,0.0338541679084301,,0.828125,,,,,,,,,,,1.0,1.0,,,,,2114,,,,0.0,,0.0,,0.0
,,,0.0358705148100853,,0.8582677245140076,,,,,,,,,,,1.0,1.0,,,,,2115,,,,0.0,,0.0,,0.0
22,0.1428697407245636,0.21880148351192474,,0.7065065503120422,,,,,,,,,,,,,,142.9180908203125,167568.296875,4.962271690368652,487.5126037597656,5082,,,0.0,,0.0,,0.0,
22,,,,,,1.5357969999313354,,-17.53227996826172,,9.612874984741211,,,,,,,,,,,,5082,2.5933053493499756,,,,,,,
,,,,,,,,,,,,,,0.0003795571308082717,0.03,,,,,,,5099,,,,,,,,
23,,,,,,,1.5054062604904175,,-17.53512954711914,,9.0546875,0.00037954322760924697,0.029999999329447746,,,1.0,1.0,,,,,5099,,2.5387306213378906,,,,,,
,,,,,,,,,,,,,,0.0003788562554450825,0.03,,,,,,,5149,,,,,,,,
23,,,,,,,1.5392889976501465,,-17.60602378845215,,9.578125,0.00037884211633354425,0.029999999329447746,,,1.0,1.0,,,,,5149,,2.455343246459961,,,,,,
,,,,,,,,,,,,,,0.000378144237491711,0.03,,,,,,,5199,,,,,,,,
23,,,,,,,1.5146124362945557,,-17.616485595703125,,8.5234375,0.00037812988739460707,0.029999999329447746,,,1.0,1.0,,,,,5199,,2.4014132022857666,,,,,,
,,,,,,,,,,,,,,0.0003774211213559179,0.03,,,,,,,5249,,,,,,,,
23,,,,,,,1.5217900276184082,,-17.625226974487305,,9.28125,0.0003774065407924354,0.029999999329447746,,,1.0,1.0,,,,,5249,,2.235018730163574,,,,,,
,,,,,,,,,,,,,,0.0003766869521376454,0.03,,,,,,,5299,,,,,,,,
23,,,,,,,1.5096819400787354,,-17.647647857666016,,9.25,0.00037667216383852065,0.029999999329447746,,,1.0,1.0,,,,,5299,,2.454833507537842,,,,,,
,,,0.0022321429569274187,,0.1484375,,,,,,,,,,,1.0,1.0,,,,,2116,,,,0.0,,0.0,,0.0
,,,0.0,,0.125,,,,,,,,,,,1.0,1.0,,,,,2117,,,,0.0,,0.0,,0.0
,,,0.042252372950315475,,0.5359369516372681,,,,,,,,,,,1.0,1.0,,,,,2118,,,,0.0,,0.0,,0.0
,,,0.0364583320915699,,0.9375,,,,,,,,,,,1.0,1.0,,,,,2119,,,,0.0,,0.0,,0.0
,,,0.02994791604578495,,0.90625,,,,,,,,,,,1.0,1.0,,,,,2120,,,,0.0,,0.0,,0.0
,,,0.04029303789138794,,0.7788461446762085,,,,,,,,,,,1.0,1.0,,,,,2121,,,,0.0,,0.0,,0.0
,,,0.0022321429569274187,,0.6796875,,,,,,,,,,,1.0,1.0,,,,,2122,,,,0.0,,0.0,,0.0
,,,0.0022321429569274187,,0.7265625,,,,,,,,,,,1.0,1.0,,,,,2123,,,,0.0,,0.0,,0.0
,,,0.023906517773866653,,0.8044596910476685,,,,,,,,,,,1.0,1.0,,,,,2124,,,,0.0,,0.0,,0.0
,,,0.0403645820915699,,0.953125,,,,,,,,,,,1.0,1.0,,,,,2125,,,,0.0,,0.0,,0.0
,,,0.0283203125,,0.96875,,,,,,,,,,,1.0,1.0,,,,,2126,,,,0.0,,0.0,,0.0
,,,0.02120535634458065,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,2127,,,,0.0,,0.0,,0.0
,,,0.06466666609048843,,0.7039999961853027,,,,,,,,,,,1.0,1.0,,,,,2128,,,,0.0,,0.0,,0.0
,,,0.0283203125,,0.3046875,,,,,,,,,,,1.0,1.0,,,,,2129,,,,0.0,,0.0,,0.0
,,,0.0225694440305233,,0.3359375,,,,,,,,,,,1.0,1.0,,,,,2130,,,,0.0,,0.0,,0.0
,,,0.11404561996459961,,0.7777777910232544,,,,,,,,,,,1.0,1.0,,,,,2131,,,,0.0,,0.0,,0.0
,,,0.1082589253783226,,1.0,,,,,,,,,,,1.0,1.0,,,,,2132,,,,0.0,,0.0,,0.0
,,,0.1171875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2133,,,,0.0,,0.0,,0.0
,,,0.1329365074634552,,0.9107142686843872,,,,,,,,,,,1.0,1.0,,,,,2134,,,,0.0,,0.0,,0.0
,,,0.02008928544819355,,0.7890625,,,,,,,,,,,1.0,1.0,,,,,2135,,,,0.0,,0.0,,0.0
,,,0.0166015625,,0.7578125,,,,,,,,,,,1.0,1.0,,,,,2136,,,,0.0,,0.0,,0.0
,,,0.022277571260929108,,0.7560398578643799,,,,,,,,,,,1.0,1.0,,,,,2137,,,,0.0,,0.0,,0.0
,,,0.0107421875,,0.5390625,,,,,,,,,,,1.0,1.0,,,,,2138,,,,0.0,,0.0,,0.0
,,,0.01897321455180645,,0.609375,,,,,,,,,,,1.0,1.0,,,,,2139,,,,0.0,,0.0,,0.0
,,,0.008264915086328983,,0.42241379618644714,,,,,,,,,,,1.0,1.0,,,,,2140,,,,0.0,,0.0,,0.0
,,,0.0,,0.3515625,,,,,,,,,,,1.0,1.0,,,,,2141,,,,0.0,,0.0,,0.0
,,,0.0009765625,,0.3359375,,,,,,,,,,,1.0,1.0,,,,,2142,,,,0.0,,0.0,,0.0
,,,0.026954177767038345,,0.5845283269882202,,,,,,,,,,,1.0,1.0,,,,,2143,,,,0.0,,0.0,,0.0
,,,0.0245535708963871,,0.8671875,,,,,,,,,,,1.0,1.0,,,,,2144,,,,0.0,,0.0,,0.0
,,,0.02604166604578495,,0.8125,,,,,,,,,,,1.0,1.0,,,,,2145,,,,0.0,,0.0,,0.0
,,,0.02521008439362049,,0.48166894912719727,,,,,,,,,,,1.0,1.0,,,,,2146,,,,0.0,,0.0,,0.0
,,,0.0008680555620230734,,0.140625,,,,,,,,,,,1.0,1.0,,,,,2147,,,,0.0,,0.0,,0.0
,,,0.0,,0.125,,,,,,,,,,,1.0,1.0,,,,,2148,,,,0.0,,0.0,,0.0
,,,0.03392857313156128,,0.5347290635108948,,,,,,,,,,,1.0,1.0,,,,,2149,,,,0.0,,0.0,,0.0
,,,0.0334821417927742,,0.9375,,,,,,,,,,,1.0,1.0,,,,,2150,,,,0.0,,0.0,,0.0
,,,0.02790178544819355,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,2151,,,,0.0,,0.0,,0.0
,,,0.04371584579348564,,0.802299976348877,,,,,,,,,,,1.0,1.0,,,,,2152,,,,0.0,,0.0,,0.0
,,,0.001953125,,0.6640625,,,,,,,,,,,1.0,1.0,,,,,2153,,,,0.0,,0.0,,0.0
,,,0.0033482143189758062,,0.7734375,,,,,,,,,,,1.0,1.0,,,,,2154,,,,0.0,,0.0,,0.0
,,,0.023137973621487617,,0.8191697597503662,,,,,,,,,,,1.0,1.0,,,,,2155,,,,0.0,,0.0,,0.0
,,,0.0390625,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,2156,,,,0.0,,0.0,,0.0
,,,0.02678571455180645,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,2157,,,,0.0,,0.0,,0.0
,,,0.05649350583553314,,0.6579545140266418,,,,,,,,,,,1.0,1.0,,,,,2158,,,,0.0,,0.0,,0.0
,,,0.02083333395421505,,0.390625,,,,,,,,,,,1.0,1.0,,,,,2159,,,,0.0,,0.0,,0.0
,,,0.0234375,,0.375,,,,,,,,,,,1.0,1.0,,,,,2160,,,,0.0,,0.0,,0.0
,,,0.11655193567276001,,0.6755319237709045,,,,,,,,,,,1.0,1.0,,,,,2161,,,,0.0,,0.0,,0.0
,,,0.1263020783662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,2162,,,,0.0,,0.0,,0.0
,,,0.1060267835855484,,1.0,,,,,,,,,,,1.0,1.0,,,,,2163,,,,0.0,,0.0,,0.0
,,,0.16718749701976776,,1.0,,,,,,,,,,,1.0,1.0,,,,,2164,,,,0.0,,0.0,,0.0
,,,0.1784776896238327,,0.8779527544975281,,,,,,,,,,,1.0,1.0,,,,,2165,,,,0.0,,0.0,,0.0
,,,0.02968749962747097,,0.8125,,,,,,,,,,,1.0,1.0,,,,,2166,,,,0.0,,0.0,,0.0
,,,0.013671875,,0.8046875,,,,,,,,,,,1.0,1.0,,,,,2167,,,,0.0,,0.0,,0.0
,,,0.022270115092396736,,0.7097700834274292,,,,,,,,,,,1.0,1.0,,,,,2168,,,,0.0,,0.0,,0.0
,,,0.013392857275903225,,0.546875,,,,,,,,,,,1.0,1.0,,,,,2169,,,,0.0,,0.0,,0.0
,,,0.01116071455180645,,0.5703125,,,,,,,,,,,1.0,1.0,,,,,2170,,,,0.0,,0.0,,0.0
,,,0.01049688272178173,,0.5188851952552795,,,,,,,,,,,1.0,1.0,,,,,2171,,,,0.0,,0.0,,0.0
,,,0.0,,0.3125,,,,,,,,,,,1.0,1.0,,,,,2172,,,,0.0,,0.0,,0.0
,,,0.0,,0.3125,,,,,,,,,,,1.0,1.0,,,,,2173,,,,0.0,,0.0,,0.0
,,,0.02678571455180645,,0.5104166269302368,,,,,,,,,,,1.0,1.0,,,,,2174,,,,0.0,,0.0,,0.0
,,,0.02994791604578495,,0.8828125,,,,,,,,,,,1.0,1.0,,,,,2175,,,,0.0,,0.0,,0.0
,,,0.0223214291036129,,0.8125,,,,,,,,,,,1.0,1.0,,,,,2176,,,,0.0,,0.0,,0.0
,,,0.016927702352404594,,0.48615726828575134,,,,,,,,,,,1.0,1.0,,,,,2177,,,,0.0,,0.0,,0.0
,,,0.0,,0.1015625,,,,,,,,,,,1.0,1.0,,,,,2178,,,,0.0,,0.0,,0.0
,,,0.0,,0.125,,,,,,,,,,,1.0,1.0,,,,,2179,,,,0.0,,0.0,,0.0
,,,0.04572271183133125,,0.5489675402641296,,,,,,,,,,,1.0,1.0,,,,,2180,,,,0.0,,0.0,,0.0
,,,0.02790178544819355,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,2181,,,,0.0,,0.0,,0.0
,,,0.02473958395421505,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,2182,,,,0.0,,0.0,,0.0
,,,0.045075759291648865,,0.8131313323974609,,,,,,,,,,,1.0,1.0,,,,,2183,,,,0.0,,0.0,,0.0
,,,0.0,,0.6796875,,,,,,,,,,,1.0,1.0,,,,,2184,,,,0.0,,0.0,,0.0
,,,0.0033482143189758062,,0.734375,,,,,,,,,,,1.0,1.0,,,,,2185,,,,0.0,,0.0,,0.0
,,,0.030423281714320183,,0.7629629373550415,,,,,,,,,,,1.0,1.0,,,,,2186,,,,0.0,,0.0,,0.0
,,,0.03125,,0.953125,,,,,,,,,,,1.0,1.0,,,,,2187,,,,0.0,,0.0,,0.0
,,,0.021484375,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,2188,,,,0.0,,0.0,,0.0
,,,0.0583668053150177,,0.671485960483551,,,,,,,,,,,1.0,1.0,,,,,2189,,,,0.0,,0.0,,0.0
,,,0.01953125,,0.3359375,,,,,,,,,,,1.0,1.0,,,,,2190,,,,0.0,,0.0,,0.0
,,,0.02678571455180645,,0.359375,,,,,,,,,,,1.0,1.0,,,,,2191,,,,0.0,,0.0,,0.0
,,,0.15923945605754852,,0.6764705777168274,,,,,,,,,,,1.0,1.0,,,,,2192,,,,0.0,,0.0,,0.0
,,,0.1116071417927742,,1.0,,,,,,,,,,,1.0,1.0,,,,,2193,,,,0.0,,0.0,,0.0
,,,0.1315104216337204,,1.0,,,,,,,,,,,1.0,1.0,,,,,2194,,,,0.0,,0.0,,0.0
,,,0.17475083470344543,,0.9047619104385376,,,,,,,,,,,1.0,1.0,,,,,2195,,,,0.0,,0.0,,0.0
,,,0.01171875,,0.75,,,,,,,,,,,1.0,1.0,,,,,2196,,,,0.0,,0.0,,0.0
,,,0.02083333395421505,,0.765625,,,,,,,,,,,1.0,1.0,,,,,2197,,,,0.0,,0.0,,0.0
,,,0.04626704007387161,,0.6872297525405884,,,,,,,,,,,1.0,1.0,,,,,2198,,,,0.0,,0.0,,0.0
,,,0.010416666977107525,,0.5703125,,,,,,,,,,,1.0,1.0,,,,,2199,,,,0.0,,0.0,,0.0
,,,0.01785714365541935,,0.546875,,,,,,,,,,,1.0,1.0,,,,,2200,,,,0.0,,0.0,,0.0
,,,0.010044642724096775,,0.4955357015132904,,,,,,,,,,,1.0,1.0,,,,,2201,,,,0.0,,0.0,,0.0
,,,0.0,,0.265625,,,,,,,,,,,1.0,1.0,,,,,2202,,,,0.0,,0.0,,0.0
,,,0.0009765625,,0.328125,,,,,,,,,,,1.0,1.0,,,,,2203,,,,0.0,,0.0,,0.0
,,,0.04545454680919647,,0.4891219735145569,,,,,,,,,,,1.0,1.0,,,,,2204,,,,0.0,,0.0,,0.0
,,,0.02604166604578495,,0.8671875,,,,,,,,,,,1.0,1.0,,,,,2205,,,,0.0,,0.0,,0.0
,,,0.02473958395421505,,0.8359375,,,,,,,,,,,1.0,1.0,,,,,2206,,,,0.0,,0.0,,0.0
,,,0.02624671906232834,,0.8110235929489136,,,,,,,,,,,1.0,1.0,,,,,2207,,,,0.0,,0.0,,0.0
23,0.1520194262266159,0.17935551702976227,,0.6587972640991211,,,,,,,,,,,,,,139.08905029296875,235687.09375,4.93511438369751,477.7256774902344,5303,,,0.0,,0.0,,0.0,
23,,,,,,1.5214861631393433,,-17.60442352294922,,9.161941528320312,,,,,,,,,,,,5303,2.5089669227600098,,,,,,,
,,,,,,,,,,,,,,0.00037594177562620353,0.03,,,,,,,5349,,,,,,,,
24,,,,,,,1.5174527168273926,,-17.637428283691406,,9.5234375,0.0003759267565328628,0.029999999329447746,,,1.0,1.0,,,,,5349,,2.303542137145996,,,,,,
,,,,,,,,,,,,,,0.0003751856382974157,0.03,,,,,,,5399,,,,,,,,
24,,,,,,,1.513014793395996,,-17.665016174316406,,9.609375,0.0003751704061869532,0.029999999329447746,,,1.0,1.0,,,,,5399,,2.6345577239990234,,,,,,
,,,,,,,,,,,,,,0.00037441858731071797,0.03,,,,,,,5449,,,,,,,,
24,,,,,,,1.4761168956756592,,-17.639785766601562,,8.2265625,0.0003744031419046223,0.029999999329447746,,,1.0,1.0,,,,,5449,,2.6310620307922363,,,,,,
,,,,,,,,,,,,,,0.00037364067050622016,0.03,,,,,,,5499,,,,,,,,
24,,,,,,,1.5137979984283447,,-17.65620994567871,,9.890625,0.00037362499278970063,0.029999999329447746,,,1.0,1.0,,,,,5499,,2.521975040435791,,,,,,
,,,0.00434027798473835,,0.515625,,,,,,,,,,,1.0,1.0,,,,,2208,,,,0.0,,0.0,,0.0
,,,0.001953125,,0.546875,,,,,,,,,,,1.0,1.0,,,,,2209,,,,0.0,,0.0,,0.0
,,,0.056268587708473206,,0.7735607028007507,,,,,,,,,,,1.0,1.0,,,,,2210,,,,0.0,,0.0,,0.0
,,,0.0390625,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,2211,,,,0.0,,0.0,,0.0
,,,0.0322265625,,0.90625,,,,,,,,,,,1.0,1.0,,,,,2212,,,,0.0,,0.0,,0.0
,,,0.030769232660531998,,0.4326923191547394,,,,,,,,,,,1.0,1.0,,,,,2213,,,,0.0,,0.0,,0.0
,,,0.0,,0.0078125,,,,,,,,,,,1.0,1.0,,,,,2214,,,,0.0,,0.0,,0.0
,,,0.0,,0.0,,,,,,,,,,,1.0,1.0,,,,,2215,,,,0.0,,0.0,,0.0
,,,0.005050505045801401,,0.4138078987598419,,,,,,,,,,,1.0,1.0,,,,,2216,,,,0.0,,0.0,,0.0
,,,0.0147569440305233,,0.703125,,,,,,,,,,,1.0,1.0,,,,,2217,,,,0.0,,0.0,,0.0
,,,0.010416666977107525,,0.7578125,,,,,,,,,,,1.0,1.0,,,,,2218,,,,0.0,,0.0,,0.0
,,,0.0126953125,,0.703125,,,,,,,,,,,1.0,1.0,,,,,2219,,,,0.0,,0.0,,0.0
,,,0.1823333352804184,,0.8013333082199097,,,,,,,,,,,1.0,1.0,,,,,2220,,,,0.0,,0.0,,0.0
,,,0.0746527761220932,,0.890625,,,,,,,,,,,1.0,1.0,,,,,2221,,,,0.0,,0.0,,0.0
,,,0.0720486119389534,,0.8828125,,,,,,,,,,,1.0,1.0,,,,,2222,,,,0.0,,0.0,,0.0
,,,0.08807967603206635,,0.8520075082778931,,,,,,,,,,,1.0,1.0,,,,,2223,,,,0.0,,0.0,,0.0
,,,0.015625,,0.8203125,,,,,,,,,,,1.0,1.0,,,,,2224,,,,0.0,,0.0,,0.0
,,,0.0223214291036129,,0.8359375,,,,,,,,,,,1.0,1.0,,,,,2225,,,,0.0,,0.0,,0.0
,,,0.025613274425268173,,0.6953463554382324,,,,,,,,,,,1.0,1.0,,,,,2226,,,,0.0,,0.0,,0.0
,,,0.0069444444961845875,,0.578125,,,,,,,,,,,1.0,1.0,,,,,2227,,,,0.0,,0.0,,0.0
,,,0.009548611007630825,,0.5625,,,,,,,,,,,1.0,1.0,,,,,2228,,,,0.0,,0.0,,0.0
,,,0.01975923590362072,,0.667621374130249,,,,,,,,,,,1.0,1.0,,,,,2229,,,,0.0,,0.0,,0.0
,,,0.0224609375,,0.796875,,,,,,,,,,,1.0,1.0,,,,,2230,,,,0.0,,0.0,,0.0
,,,0.010416666977107525,,0.734375,,,,,,,,,,,1.0,1.0,,,,,2231,,,,0.0,,0.0,,0.0
,,,0.06152161955833435,,0.7911330461502075,,,,,,,,,,,1.0,1.0,,,,,2232,,,,0.0,,0.0,,0.0
,,,0.0442708320915699,,0.875,,,,,,,,,,,1.0,1.0,,,,,2233,,,,0.0,,0.0,,0.0
,,,0.0390625,,0.8671875,,,,,,,,,,,1.0,1.0,,,,,2234,,,,0.0,,0.0,,0.0
,,,0.12201258540153503,,0.9172327518463135,,,,,,,,,,,1.0,1.0,,,,,2235,,,,0.0,,0.0,,0.0
,,,0.1197916641831398,,0.96875,,,,,,,,,,,1.0,1.0,,,,,2236,,,,0.0,,0.0,,0.0
,,,0.0729166641831398,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,2237,,,,0.0,,0.0,,0.0
,,,0.09144247323274612,,0.7150478959083557,,,,,,,,,,,1.0,1.0,,,,,2238,,,,0.0,,0.0,,0.0
,,,0.0034722222480922937,,0.53125,,,,,,,,,,,1.0,1.0,,,,,2239,,,,0.0,,0.0,,0.0
,,,0.0086805559694767,,0.5625,,,,,,,,,,,1.0,1.0,,,,,2240,,,,0.0,,0.0,,0.0
,,,0.050574712455272675,,0.823399007320404,,,,,,,,,,,1.0,1.0,,,,,2241,,,,0.0,,0.0,,0.0
,,,0.0419921875,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,2242,,,,0.0,,0.0,,0.0
,,,0.03515625,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,2243,,,,0.0,,0.0,,0.0
,,,0.032786887139081955,,0.4500856399536133,,,,,,,,,,,1.0,1.0,,,,,2244,,,,0.0,,0.0,,0.0
,,,0.0,,0.0078125,,,,,,,,,,,1.0,1.0,,,,,2245,,,,0.0,,0.0,,0.0
,,,0.0,,0.0,,,,,,,,,,,1.0,1.0,,,,,2246,,,,0.0,,0.0,,0.0
,,,0.013675213791429996,,0.3769230842590332,,,,,,,,,,,1.0,1.0,,,,,2247,,,,0.0,,0.0,,0.0
,,,0.010416666977107525,,0.703125,,,,,,,,,,,1.0,1.0,,,,,2248,,,,0.0,,0.0,,0.0
,,,0.0107421875,,0.75,,,,,,,,,,,1.0,1.0,,,,,2249,,,,0.0,,0.0,,0.0
,,,0.09873736649751663,,0.8215909004211426,,,,,,,,,,,1.0,1.0,,,,,2250,,,,0.0,,0.0,,0.0
,,,0.08984375,,0.890625,,,,,,,,,,,1.0,1.0,,,,,2251,,,,0.0,,0.0,,0.0
,,,0.091796875,,0.890625,,,,,,,,,,,1.0,1.0,,,,,2252,,,,0.0,,0.0,,0.0
,,,0.08427200466394424,,0.8573216199874878,,,,,,,,,,,1.0,1.0,,,,,2253,,,,0.0,,0.0,,0.0
,,,0.0224609375,,0.8203125,,,,,,,,,,,1.0,1.0,,,,,2254,,,,0.0,,0.0,,0.0
,,,0.010416666977107525,,0.8046875,,,,,,,,,,,1.0,1.0,,,,,2255,,,,0.0,,0.0,,0.0
,,,0.0164930559694767,,0.828125,,,,,,,,,,,1.0,1.0,,,,,2256,,,,0.0,,0.0,,0.0
,,,0.010498687624931335,,0.8425196409225464,,,,,,,,,,,1.0,1.0,,,,,2257,,,,0.0,,0.0,,0.0
,,,0.0069444444961845875,,0.6015625,,,,,,,,,,,1.0,1.0,,,,,2258,,,,0.0,,0.0,,0.0
,,,0.0052083334885537624,,0.578125,,,,,,,,,,,1.0,1.0,,,,,2259,,,,0.0,,0.0,,0.0
,,,0.017241379246115685,,0.704023003578186,,,,,,,,,,,1.0,1.0,,,,,2260,,,,0.0,,0.0,,0.0
,,,0.0173611119389534,,0.71875,,,,,,,,,,,1.0,1.0,,,,,2261,,,,0.0,,0.0,,0.0
,,,0.0147569440305233,,0.7109375,,,,,,,,,,,1.0,1.0,,,,,2262,,,,0.0,,0.0,,0.0
,,,0.053217820823192596,,0.7973964214324951,,,,,,,,,,,1.0,1.0,,,,,2263,,,,0.0,,0.0,,0.0
,,,0.0419921875,,0.875,,,,,,,,,,,1.0,1.0,,,,,2264,,,,0.0,,0.0,,0.0
,,,0.0546875,,0.859375,,,,,,,,,,,1.0,1.0,,,,,2265,,,,0.0,,0.0,,0.0
,,,0.11921297013759613,,0.8802083730697632,,,,,,,,,,,1.0,1.0,,,,,2266,,,,0.0,,0.0,,0.0
,,,0.0798611119389534,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2267,,,,0.0,,0.0,,0.0
,,,0.0755208358168602,,0.96875,,,,,,,,,,,1.0,1.0,,,,,2268,,,,0.0,,0.0,,0.0
,,,0.0871170237660408,,0.6973975300788879,,,,,,,,,,,1.0,1.0,,,,,2269,,,,0.0,,0.0,,0.0
,,,0.00434027798473835,,0.53125,,,,,,,,,,,1.0,1.0,,,,,2270,,,,0.0,,0.0,,0.0
,,,0.01128472201526165,,0.6015625,,,,,,,,,,,1.0,1.0,,,,,2271,,,,0.0,,0.0,,0.0
,,,0.04182235524058342,,0.8112094402313232,,,,,,,,,,,1.0,1.0,,,,,2272,,,,0.0,,0.0,,0.0
,,,0.0380859375,,0.953125,,,,,,,,,,,1.0,1.0,,,,,2273,,,,0.0,,0.0,,0.0
,,,0.037109375,,0.875,,,,,,,,,,,1.0,1.0,,,,,2274,,,,0.0,,0.0,,0.0
,,,0.02083333395421505,,0.4813131093978882,,,,,,,,,,,1.0,1.0,,,,,2275,,,,0.0,,0.0,,0.0
,,,0.0,,0.0078125,,,,,,,,,,,1.0,1.0,,,,,2276,,,,0.0,,0.0,,0.0
,,,0.0,,0.0,,,,,,,,,,,1.0,1.0,,,,,2277,,,,0.0,,0.0,,0.0
,,,0.009259259328246117,,0.35185185074806213,,,,,,,,,,,1.0,1.0,,,,,2278,,,,0.0,,0.0,,0.0
,,,0.0166015625,,0.78125,,,,,,,,,,,1.0,1.0,,,,,2279,,,,0.0,,0.0,,0.0
,,,0.0066964286379516125,,0.7265625,,,,,,,,,,,1.0,1.0,,,,,2280,,,,0.0,,0.0,,0.0
,,,0.10069909691810608,,0.7911646366119385,,,,,,,,,,,1.0,1.0,,,,,2281,,,,0.0,,0.0,,0.0
,,,0.087890625,,0.890625,,,,,,,,,,,1.0,1.0,,,,,2282,,,,0.0,,0.0,,0.0
,,,0.0798611119389534,,0.8828125,,,,,,,,,,,1.0,1.0,,,,,2283,,,,0.0,,0.0,,0.0
,,,0.07475313544273376,,0.8501400947570801,,,,,,,,,,,1.0,1.0,,,,,2284,,,,0.0,,0.0,,0.0
,,,0.01909722201526165,,0.8828125,,,,,,,,,,,1.0,1.0,,,,,2285,,,,0.0,,0.0,,0.0
,,,0.013888888992369175,,0.7890625,,,,,,,,,,,1.0,1.0,,,,,2286,,,,0.0,,0.0,,0.0
,,,0.025962840765714645,,0.7284052968025208,,,,,,,,,,,1.0,1.0,,,,,2287,,,,0.0,,0.0,,0.0
,,,0.00434027798473835,,0.6484375,,,,,,,,,,,1.0,1.0,,,,,2288,,,,0.0,,0.0,,0.0
,,,0.0086805559694767,,0.6328125,,,,,,,,,,,1.0,1.0,,,,,2289,,,,0.0,,0.0,,0.0
,,,0.012895835563540459,,0.6699367761611938,,,,,,,,,,,1.0,1.0,,,,,2290,,,,0.0,,0.0,,0.0
,,,0.0225694440305233,,0.78125,,,,,,,,,,,1.0,1.0,,,,,2291,,,,0.0,,0.0,,0.0
,,,0.013671875,,0.703125,,,,,,,,,,,1.0,1.0,,,,,2292,,,,0.0,,0.0,,0.0
,,,0.0843254029750824,,0.8080357313156128,,,,,,,,,,,1.0,1.0,,,,,2293,,,,0.0,,0.0,,0.0
,,,0.0442708320915699,,0.875,,,,,,,,,,,1.0,1.0,,,,,2294,,,,0.0,,0.0,,0.0
,,,0.0399305559694767,,0.859375,,,,,,,,,,,1.0,1.0,,,,,2295,,,,0.0,,0.0,,0.0
,,,0.14500777423381805,,0.9273504018783569,,,,,,,,,,,1.0,1.0,,,,,2296,,,,0.0,,0.0,,0.0
,,,0.0815972238779068,,0.96875,,,,,,,,,,,1.0,1.0,,,,,2297,,,,0.0,,0.0,,0.0
,,,0.0729166641831398,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,2298,,,,0.0,,0.0,,0.0
,,,0.10911136120557785,,0.9842519760131836,,,,,,,,,,,1.0,1.0,,,,,2299,,,,0.0,,0.0,,0.0
24,0.16035781800746918,0.26050782203674316,,0.7105363607406616,,,,,,,,,,,,,,113.40723419189453,380459.46875,4.730985164642334,513.3464965820312,5524,,,0.0,,0.0,,0.0,
24,,,,,,1.5131406784057617,,-17.656143188476562,,9.43134880065918,,,,,,,,,,,,5524,2.459702730178833,,,,,,,
,,,,,,,,,,,,,,0.0003728519364017202,0.03,,,,,,,5549,,,,,,,,
25,,,,,,,1.5260480642318726,,-17.646343231201172,,9.921875,0.0003728360461536795,0.029999999329447746,,,1.0,1.0,,,,,5549,,2.692683219909668,,,,,,
,,,,,,,,,,,,,,0.0003720524341896794,0.03,,,,,,,5599,,,,,,,,
25,,,,,,,1.5046300888061523,,-17.63333511352539,,9.109375,0.00037203633110038936,0.029999999329447746,,,1.0,1.0,,,,,5599,,2.5379161834716797,,,,,,
,,,,,,,,,,,,,,0.0003712422137341534,0.03,,,,,,,5649,,,,,,,,
25,,,,,,,1.514925241470337,,-17.612585067749023,,9.046875,0.00037122590583749115,0.029999999329447746,,,1.0,1.0,,,,,5649,,3.0517678260803223,,,,,,
,,,,,,,,,,,,,,0.000370421325567683,0.03,,,,,,,5699,,,,,,,,
25,,,,,,,1.5184006690979004,,-17.658126831054688,,9.8125,0.0003704047994688153,0.029999999329447746,,,1.0,1.0,,,,,5699,,2.4837799072265625,,,,,,
