epoch,eval/knn_probe_top1,eval/linear_probe_top1_epoch,eval/linear_probe_top1_step,eval/linear_probe_top5_epoch,eval/linear_probe_top5_step,fit/inv_epoch,fit/inv_step,fit/loss_epoch,fit/loss_step,fit/sigreg_epoch,fit/sigreg_step,hparams/lr_default_0,hparams/lr_linear_probe,lr-AdamW,lr-AdamW-1,queue/embedding_fill_pct,queue/label_fill_pct,rankme,rankme/condition_number,rankme/entropy,rankme/top_singular_value,step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,validate/inv_epoch,validate/inv_step,validate/loss_epoch,validate/loss_step,validate/sigreg_epoch,validate/sigreg_step
,,,0.0993303582072258,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4525,,,,0.0,,0.0,,0.0
,,,0.1671476662158966,,0.959956705570221,,,,,,,,,,,1.0,1.0,,,,,4526,,,,0.0,,0.0,,0.0
,,,0.0815972238779068,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,4527,,,,0.0,,0.0,,0.0
,,,0.1138392835855484,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,4528,,,,0.0,,0.0,,0.0
,,,0.22850027680397034,,0.9454545378684998,,,,,,,,,,,1.0,1.0,,,,,4529,,,,0.0,,0.0,,0.0
,,,0.125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4530,,,,0.0,,0.0,,0.0
,,,0.1261160671710968,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4531,,,,0.0,,0.0,,0.0
,,,0.21631774306297302,,0.982758641242981,,,,,,,,,,,1.0,1.0,,,,,4532,,,,0.0,,0.0,,0.0
,,,0.1227678582072258,,1.0,,,,,,,,,,,1.0,1.0,,,,,4533,,,,0.0,,0.0,,0.0
,,,0.1283482164144516,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4534,,,,0.0,,0.0,,0.0
,,,0.28779876232147217,,1.0,,,,,,,,,,,1.0,1.0,,,,,4535,,,,0.0,,0.0,,0.0
,,,0.18906250596046448,,1.0,,,,,,,,,,,1.0,1.0,,,,,4536,,,,0.0,,0.0,,0.0
,,,0.1142578125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4537,,,,0.0,,0.0,,0.0
,,,0.2847241163253784,,0.9824897050857544,,,,,,,,,,,1.0,1.0,,,,,4538,,,,0.0,,0.0,,0.0
,,,0.1127232164144516,,0.953125,,,,,,,,,,,1.0,1.0,,,,,4539,,,,0.0,,0.0,,0.0
,,,0.1354166716337204,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4540,,,,0.0,,0.0,,0.0
,,,0.214839905500412,,0.9655172824859619,,,,,,,,,,,1.0,1.0,,,,,4541,,,,0.0,,0.0,,0.0
,,,0.15234375,,1.0,,,,,,,,,,,1.0,1.0,,,,,4542,,,,0.0,,0.0,,0.0
,,,0.18593749403953552,,1.0,,,,,,,,,,,1.0,1.0,,,,,4543,,,,0.0,,0.0,,0.0
,,,0.2247544527053833,,0.9843406081199646,,,,,,,,,,,1.0,1.0,,,,,4544,,,,0.0,,0.0,,0.0
,,,0.0789930522441864,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4545,,,,0.0,,0.0,,0.0
,,,0.0859375,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,4546,,,,0.0,,0.0,,0.0
,,,0.17492878437042236,,0.9920635223388672,,,,,,,,,,,1.0,1.0,,,,,4547,,,,0.0,,0.0,,0.0
,,,0.1875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4548,,,,0.0,,0.0,,0.0
,,,0.17812499403953552,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4549,,,,0.0,,0.0,,0.0
,,,0.3690909147262573,,0.9818181991577148,,,,,,,,,,,1.0,1.0,,,,,4550,,,,0.0,,0.0,,0.0
,,,0.1272321492433548,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4551,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,1.0,,,,,,,,,,,1.0,1.0,,,,,4552,,,,0.0,,0.0,,0.0
,,,0.1702823042869568,,0.9946808815002441,,,,,,,,,,,1.0,1.0,,,,,4553,,,,0.0,,0.0,,0.0
,,,0.0908203125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4554,,,,0.0,,0.0,,0.0
,,,0.1015625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4555,,,,0.0,,0.0,,0.0
,,,0.0859375,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4556,,,,0.0,,0.0,,0.0
,,,0.22342519462108612,,0.9921259880065918,,,,,,,,,,,1.0,1.0,,,,,4557,,,,0.0,,0.0,,0.0
,,,0.1005859375,,0.9375,,,,,,,,,,,1.0,1.0,,,,,4558,,,,0.0,,0.0,,0.0
,,,0.1302083283662796,,0.921875,,,,,,,,,,,1.0,1.0,,,,,4559,,,,0.0,,0.0,,0.0
,,,0.15265804529190063,,0.9123563170433044,,,,,,,,,,,1.0,1.0,,,,,4560,,,,0.0,,0.0,,0.0
,,,0.1064453125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4561,,,,0.0,,0.0,,0.0
,,,0.18125000596046448,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4562,,,,0.0,,0.0,,0.0
,,,0.25533029437065125,,0.9900990128517151,,,,,,,,,,,1.0,1.0,,,,,4563,,,,0.0,,0.0,,0.0
,,,0.1238839253783226,,1.0,,,,,,,,,,,1.0,1.0,,,,,4564,,,,0.0,,0.0,,0.0
,,,0.1272321492433548,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4565,,,,0.0,,0.0,,0.0
,,,0.3333333432674408,,1.0,,,,,,,,,,,1.0,1.0,,,,,4566,,,,0.0,,0.0,,0.0
,,,0.1024305522441864,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4567,,,,0.0,,0.0,,0.0
,,,0.1162109375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4568,,,,0.0,,0.0,,0.0
,,,0.2807309031486511,,0.9706533551216125,,,,,,,,,,,1.0,1.0,,,,,4569,,,,0.0,,0.0,,0.0
,,,0.1160714253783226,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4570,,,,0.0,,0.0,,0.0
,,,0.09765625,,0.953125,,,,,,,,,,,1.0,1.0,,,,,4571,,,,0.0,,0.0,,0.0
,,,0.35740411281585693,,1.0,,,,,,,,,,,1.0,1.0,,,,,4572,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,1.0,,,,,,,,,,,1.0,1.0,,,,,4573,,,,0.0,,0.0,,0.0
,,,0.1875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4574,,,,0.0,,0.0,,0.0
,,,0.16835016012191772,,0.9863636493682861,,,,,,,,,,,1.0,1.0,,,,,4575,,,,0.0,,0.0,,0.0
,,,0.078125,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4576,,,,0.0,,0.0,,0.0
,,,0.0694444477558136,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4577,,,,0.0,,0.0,,0.0
,,,0.2439153492450714,,0.9953703880310059,,,,,,,,,,,1.0,1.0,,,,,4578,,,,0.0,,0.0,,0.0
,,,0.1875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4579,,,,0.0,,0.0,,0.0
,,,0.18281249701976776,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4580,,,,0.0,,0.0,,0.0
,,,0.4425702691078186,,0.9888888597488403,,,,,,,,,,,1.0,1.0,,,,,4581,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4582,,,,0.0,,0.0,,0.0
,,,0.1316964328289032,,1.0,,,,,,,,,,,1.0,1.0,,,,,4583,,,,0.0,,0.0,,0.0
,,,0.17958295345306396,,0.9901961088180542,,,,,,,,,,,1.0,1.0,,,,,4584,,,,0.0,,0.0,,0.0
,,,0.0888671875,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4585,,,,0.0,,0.0,,0.0
,,,0.1026785746216774,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4586,,,,0.0,,0.0,,0.0
,,,0.1701734960079193,,0.9825581312179565,,,,,,,,,,,1.0,1.0,,,,,4587,,,,0.0,,0.0,,0.0
,,,0.0908203125,,0.953125,,,,,,,,,,,1.0,1.0,,,,,4588,,,,0.0,,0.0,,0.0
,,,0.1205357164144516,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,4589,,,,0.0,,0.0,,0.0
,,,0.2869415879249573,,0.9432989358901978,,,,,,,,,,,1.0,1.0,,,,,4590,,,,0.0,,0.0,,0.0
,,,0.1064453125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4591,,,,0.0,,0.0,,0.0
,,,0.10546875,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4592,,,,0.0,,0.0,,0.0
,,,0.25637754797935486,,1.0,,,,,,,,,,,1.0,1.0,,,,,4593,,,,0.0,,0.0,,0.0
,,,0.1471354216337204,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4594,,,,0.0,,0.0,,0.0
,,,0.1227678582072258,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4595,,,,0.0,,0.0,,0.0
,,,0.2802382707595825,,1.0,,,,,,,,,,,1.0,1.0,,,,,4596,,,,0.0,,0.0,,0.0
,,,0.18593749403953552,,1.0,,,,,,,,,,,1.0,1.0,,,,,4597,,,,0.0,,0.0,,0.0
,,,0.115234375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4598,,,,0.0,,0.0,,0.0
,,,0.18582676351070404,,0.9842519760131836,,,,,,,,,,,1.0,1.0,,,,,4599,,,,0.0,,0.0,,0.0
49,0.8329685926437378,0.8369337320327759,,0.9818477630615234,,,,,,,,,,,,,,185.7638702392578,18313.00390625,5.224476337432861,367.09490966796875,11049,,,0.0,,0.0,,0.0,
49,,,,,,0.30550193786621094,,0.49600061774253845,,9.525028228759766,,,,,,,,,,,,11049,0.696862518787384,,,,,,,
,,,,,,,,,,,,,,0.00023337102855103427,0.03,,,,,,,11099,,,,,,,,
50,,,,,,,0.28662967681884766,,0.47083377838134766,,9.2109375,0.00023333990247920156,0.029999999329447746,,,1.0,1.0,,,,,11099,,0.6044259071350098,,,,,,
,,,,,,,,,,,,,,0.00023181400415539242,0.03,,,,,,,11149,,,,,,,,
50,,,,,,,0.2929176986217499,,0.4854225814342499,,9.625,0.0002317828475497663,0.029999999329447746,,,1.0,1.0,,,,,11149,,0.7908434867858887,,,,,,
,,,,,,,,,,,,,,0.0002302550080297857,0.03,,,,,,,11199,,,,,,,,
50,,,,,,,0.3147016763687134,,0.5048872232437134,,9.5078125,0.00023022381355986,0.029999999329447746,,,1.0,1.0,,,,,11199,,0.79360032081604,,,,,,
,,,,,,,,,,,,,,0.00022869413740705266,0.03,,,,,,,11249,,,,,,,,
50,,,,,,,0.3029879331588745,,0.4992769956588745,,9.8125,0.00022866290237288922,0.029999999329447746,,,1.0,1.0,,,,,11249,,0.8398434519767761,,,,,,
,,,0.1160714253783226,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4600,,,,0.0,,0.0,,0.0
,,,0.1458333283662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,4601,,,,0.0,,0.0,,0.0
,,,0.16241291165351868,,0.9801980257034302,,,,,,,,,,,1.0,1.0,,,,,4602,,,,0.0,,0.0,,0.0
,,,0.17499999701976776,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4603,,,,0.0,,0.0,,0.0
,,,0.1419270783662796,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4604,,,,0.0,,0.0,,0.0
,,,0.25137361884117126,,0.9807692170143127,,,,,,,,,,,1.0,1.0,,,,,4605,,,,0.0,,0.0,,0.0
,,,0.0972222238779068,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4606,,,,0.0,,0.0,,0.0
,,,0.0954861119389534,,1.0,,,,,,,,,,,1.0,1.0,,,,,4607,,,,0.0,,0.0,,0.0
,,,0.18715456128120422,,0.9498285055160522,,,,,,,,,,,1.0,1.0,,,,,4608,,,,0.0,,0.0,,0.0
,,,0.111328125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4609,,,,0.0,,0.0,,0.0
,,,0.09375,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4610,,,,0.0,,0.0,,0.0
,,,0.0911458358168602,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4611,,,,0.0,,0.0,,0.0
,,,0.1993333399295807,,0.9919999837875366,,,,,,,,,,,1.0,1.0,,,,,4612,,,,0.0,,0.0,,0.0
,,,0.1458333283662796,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4613,,,,0.0,,0.0,,0.0
,,,0.1796875,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4614,,,,0.0,,0.0,,0.0
,,,0.23982927203178406,,0.9957983493804932,,,,,,,,,,,1.0,1.0,,,,,4615,,,,0.0,,0.0,,0.0
,,,0.1205357164144516,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4616,,,,0.0,,0.0,,0.0
,,,0.09765625,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4617,,,,0.0,,0.0,,0.0
,,,0.23639455437660217,,0.9886363744735718,,,,,,,,,,,1.0,1.0,,,,,4618,,,,0.0,,0.0,,0.0
,,,0.216796875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4619,,,,0.0,,0.0,,0.0
,,,0.171875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4620,,,,0.0,,0.0,,0.0
,,,0.24084682762622833,,0.9749688506126404,,,,,,,,,,,1.0,1.0,,,,,4621,,,,0.0,,0.0,,0.0
,,,0.1205357164144516,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4622,,,,0.0,,0.0,,0.0
,,,0.1123046875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4623,,,,0.0,,0.0,,0.0
,,,0.21126848459243774,,1.0,,,,,,,,,,,1.0,1.0,,,,,4624,,,,0.0,,0.0,,0.0
,,,0.16249999403953552,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4625,,,,0.0,,0.0,,0.0
,,,0.1205357164144516,,1.0,,,,,,,,,,,1.0,1.0,,,,,4626,,,,0.0,,0.0,,0.0
,,,0.2689308226108551,,0.9866666793823242,,,,,,,,,,,1.0,1.0,,,,,4627,,,,0.0,,0.0,,0.0
,,,0.1419270783662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,4628,,,,0.0,,0.0,,0.0
,,,0.1127232164144516,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4629,,,,0.0,,0.0,,0.0
,,,0.24225132167339325,,0.9883720874786377,,,,,,,,,,,1.0,1.0,,,,,4630,,,,0.0,,0.0,,0.0
,,,0.15625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4631,,,,0.0,,0.0,,0.0
,,,0.1015625,,1.0,,,,,,,,,,,1.0,1.0,,,,,4632,,,,0.0,,0.0,,0.0
,,,0.2105911374092102,,0.9512315392494202,,,,,,,,,,,1.0,1.0,,,,,4633,,,,0.0,,0.0,,0.0
,,,0.1380208283662796,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4634,,,,0.0,,0.0,,0.0
,,,0.1484375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4635,,,,0.0,,0.0,,0.0
,,,0.24331504106521606,,0.9754098653793335,,,,,,,,,,,1.0,1.0,,,,,4636,,,,0.0,,0.0,,0.0
,,,0.1458333283662796,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4637,,,,0.0,,0.0,,0.0
,,,0.1103515625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4638,,,,0.0,,0.0,,0.0
,,,0.16864469647407532,,0.9923076629638672,,,,,,,,,,,1.0,1.0,,,,,4639,,,,0.0,,0.0,,0.0
,,,0.0963541641831398,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4640,,,,0.0,,0.0,,0.0
,,,0.1194196417927742,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4641,,,,0.0,,0.0,,0.0
,,,0.25357142090797424,,0.9761363863945007,,,,,,,,,,,1.0,1.0,,,,,4642,,,,0.0,,0.0,,0.0
,,,0.15625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4643,,,,0.0,,0.0,,0.0
,,,0.1796875,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4644,,,,0.0,,0.0,,0.0
,,,0.23690328001976013,,0.9946808815002441,,,,,,,,,,,1.0,1.0,,,,,4645,,,,0.0,,0.0,,0.0
,,,0.103515625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4646,,,,0.0,,0.0,,0.0
,,,0.1015625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4647,,,,0.0,,0.0,,0.0
,,,0.1015625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4648,,,,0.0,,0.0,,0.0
,,,0.12485939264297485,,0.9960629940032959,,,,,,,,,,,1.0,1.0,,,,,4649,,,,0.0,,0.0,,0.0
,,,0.171875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4650,,,,0.0,,0.0,,0.0
,,,0.208984375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4651,,,,0.0,,0.0,,0.0
,,,0.1964798867702484,,0.954023003578186,,,,,,,,,,,1.0,1.0,,,,,4652,,,,0.0,,0.0,,0.0
,,,0.1044921875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4653,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4654,,,,0.0,,0.0,,0.0
,,,0.23626172542572021,,1.0,,,,,,,,,,,1.0,1.0,,,,,4655,,,,0.0,,0.0,,0.0
,,,0.1393229216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4656,,,,0.0,,0.0,,0.0
,,,0.1194196417927742,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4657,,,,0.0,,0.0,,0.0
,,,0.2005208432674408,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4658,,,,0.0,,0.0,,0.0
,,,0.0986328125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4659,,,,0.0,,0.0,,0.0
,,,0.1064453125,,1.0,,,,,,,,,,,1.0,1.0,,,,,4660,,,,0.0,,0.0,,0.0
,,,0.23200443387031555,,0.9941860437393188,,,,,,,,,,,1.0,1.0,,,,,4661,,,,0.0,,0.0,,0.0
,,,0.1354166716337204,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4662,,,,0.0,,0.0,,0.0
,,,0.0902777761220932,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4663,,,,0.0,,0.0,,0.0
,,,0.2178466022014618,,0.982300877571106,,,,,,,,,,,1.0,1.0,,,,,4664,,,,0.0,,0.0,,0.0
,,,0.1194196417927742,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4665,,,,0.0,,0.0,,0.0
,,,0.1458333283662796,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4666,,,,0.0,,0.0,,0.0
,,,0.20744949579238892,,1.0,,,,,,,,,,,1.0,1.0,,,,,4667,,,,0.0,,0.0,,0.0
,,,0.1083984375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4668,,,,0.0,,0.0,,0.0
,,,0.09375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4669,,,,0.0,,0.0,,0.0
,,,0.19115227460861206,,0.9953703880310059,,,,,,,,,,,1.0,1.0,,,,,4670,,,,0.0,,0.0,,0.0
,,,0.0954861119389534,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4671,,,,0.0,,0.0,,0.0
,,,0.107421875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4672,,,,0.0,,0.0,,0.0
,,,0.30678266286849976,,0.9828647971153259,,,,,,,,,,,1.0,1.0,,,,,4673,,,,0.0,,0.0,,0.0
,,,0.1497395783662796,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4674,,,,0.0,,0.0,,0.0
,,,0.15234375,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4675,,,,0.0,,0.0,,0.0
,,,0.21339444816112518,,0.9901961088180542,,,,,,,,,,,1.0,1.0,,,,,4676,,,,0.0,,0.0,,0.0
,,,0.10546875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4677,,,,0.0,,0.0,,0.0
,,,0.1194196417927742,,1.0,,,,,,,,,,,1.0,1.0,,,,,4678,,,,0.0,,0.0,,0.0
,,,0.1910914182662964,,0.9883720874786377,,,,,,,,,,,1.0,1.0,,,,,4679,,,,0.0,,0.0,,0.0
,,,0.1138392835855484,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4680,,,,0.0,,0.0,,0.0
,,,0.1458333283662796,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4681,,,,0.0,,0.0,,0.0
,,,0.4536082446575165,,0.9896907210350037,,,,,,,,,,,1.0,1.0,,,,,4682,,,,0.0,,0.0,,0.0
,,,0.1064453125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4683,,,,0.0,,0.0,,0.0
,,,0.1064453125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4684,,,,0.0,,0.0,,0.0
,,,0.2232142835855484,,1.0,,,,,,,,,,,1.0,1.0,,,,,4685,,,,0.0,,0.0,,0.0
,,,0.1354166716337204,,1.0,,,,,,,,,,,1.0,1.0,,,,,4686,,,,0.0,,0.0,,0.0
,,,0.1171875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4687,,,,0.0,,0.0,,0.0
,,,0.2259962260723114,,0.9914529919624329,,,,,,,,,,,1.0,1.0,,,,,4688,,,,0.0,,0.0,,0.0
,,,0.13671875,,1.0,,,,,,,,,,,1.0,1.0,,,,,4689,,,,0.0,,0.0,,0.0
,,,0.0966796875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4690,,,,0.0,,0.0,,0.0
,,,0.12260967493057251,,1.0,,,,,,,,,,,1.0,1.0,,,,,4691,,,,0.0,,0.0,,0.0
50,0.8268530368804932,0.8488338589668274,,0.9863473773002625,,,,,,,,,,,,,,188.49122619628906,13288.17578125,5.239051342010498,361.6381530761719,11270,,,0.0,,0.0,,0.0,
50,,,,,,0.30140215158462524,,0.49138396978378296,,9.498939514160156,,,,,,,,,,,,11270,0.6681404709815979,,,,,,,
,,,,,,,,,,,,,,0.00022713148963694285,0.03,,,,,,,11299,,,,,,,,
51,,,,,,,0.3004898130893707,,0.4964126646518707,,9.796875,0.0002271002158522606,0.029999999329447746,,,1.0,1.0,,,,,11299,,0.8518881797790527,,,,,,
,,,,,,,,,,,,,,0.00022556716218004406,0.03,,,,,,,11349,,,,,,,,
51,,,,,,,0.27612316608428955,,0.47192394733428955,,9.7890625,0.0002255358558613807,0.029999999329447746,,,1.0,1.0,,,,,11349,,0.5119242668151855,,,,,,
,,,,,,,,,,,,,,0.00022400125260170454,0.03,,,,,,,11399,,,,,,,,
51,,,,,,,0.27409419417381287,,0.45341548323631287,,8.96875,0.00022396992426365614,0.029999999329447746,,,1.0,1.0,,,,,11399,,0.5478703379631042,,,,,,
,,,,,,,,,,,,,,0.00022243385856594755,0.03,,,,,,,11449,,,,,,,,
51,,,,,,,0.32000651955604553,,0.5043326616287231,,9.21875,0.00022240249381866306,0.029999999329447746,,,1.0,1.0,,,,,11449,,0.8695008754730225,,,,,,
,,,0.1037946417927742,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,4692,,,,0.0,,0.0,,0.0
,,,0.1138392835855484,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,4693,,,,0.0,,0.0,,0.0
,,,0.17304322123527527,,0.9752475023269653,,,,,,,,,,,1.0,1.0,,,,,4694,,,,0.0,,0.0,,0.0
,,,0.1471354216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4695,,,,0.0,,0.0,,0.0
,,,0.13671875,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4696,,,,0.0,,0.0,,0.0
,,,0.25747862458229065,,0.9759615659713745,,,,,,,,,,,1.0,1.0,,,,,4697,,,,0.0,,0.0,,0.0
,,,0.0798611119389534,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4698,,,,0.0,,0.0,,0.0
,,,0.0807291641831398,,1.0,,,,,,,,,,,1.0,1.0,,,,,4699,,,,0.0,,0.0,,0.0
,,,0.1838550567626953,,0.9772727489471436,,,,,,,,,,,1.0,1.0,,,,,4700,,,,0.0,,0.0,,0.0
,,,0.0946180522441864,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4701,,,,0.0,,0.0,,0.0
,,,0.1341145783662796,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4702,,,,0.0,,0.0,,0.0
,,,0.1315104216337204,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,4703,,,,0.0,,0.0,,0.0
,,,0.218666672706604,,0.972000002861023,,,,,,,,,,,1.0,1.0,,,,,4704,,,,0.0,,0.0,,0.0
,,,0.1171875,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4705,,,,0.0,,0.0,,0.0
,,,0.0902777761220932,,0.9375,,,,,,,,,,,1.0,1.0,,,,,4706,,,,0.0,,0.0,,0.0
,,,0.19213610887527466,,0.9402427673339844,,,,,,,,,,,1.0,1.0,,,,,4707,,,,0.0,,0.0,,0.0
,,,0.1419270783662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4708,,,,0.0,,0.0,,0.0
,,,0.1138392835855484,,1.0,,,,,,,,,,,1.0,1.0,,,,,4709,,,,0.0,,0.0,,0.0
,,,0.2950938045978546,,1.0,,,,,,,,,,,1.0,1.0,,,,,4710,,,,0.0,,0.0,,0.0
,,,0.18906250596046448,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4711,,,,0.0,,0.0,,0.0
,,,0.236328125,,1.0,,,,,,,,,,,1.0,1.0,,,,,4712,,,,0.0,,0.0,,0.0
,,,0.21525529026985168,,0.9726027250289917,,,,,,,,,,,1.0,1.0,,,,,4713,,,,0.0,,0.0,,0.0
,,,0.09375,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,4714,,,,0.0,,0.0,,0.0
,,,0.1227678582072258,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4715,,,,0.0,,0.0,,0.0
,,,0.18177339434623718,,0.985714316368103,,,,,,,,,,,1.0,1.0,,,,,4716,,,,0.0,,0.0,,0.0
,,,0.140625,,1.0,,,,,,,,,,,1.0,1.0,,,,,4717,,,,0.0,,0.0,,0.0
,,,0.1497395783662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,4718,,,,0.0,,0.0,,0.0
,,,0.28503143787384033,,1.0,,,,,,,,,,,1.0,1.0,,,,,4719,,,,0.0,,0.0,,0.0
,,,0.228515625,,1.0,,,,,,,,,,,1.0,1.0,,,,,4720,,,,0.0,,0.0,,0.0
,,,0.1103515625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4721,,,,0.0,,0.0,,0.0
,,,0.23236271739006042,,0.9941176176071167,,,,,,,,,,,1.0,1.0,,,,,4722,,,,0.0,,0.0,,0.0
,,,0.095703125,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,4723,,,,0.0,,0.0,,0.0
,,,0.1015625,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,4724,,,,0.0,,0.0,,0.0
,,,0.26740559935569763,,0.9598522186279297,,,,,,,,,,,1.0,1.0,,,,,4725,,,,0.0,,0.0,,0.0
,,,0.1183035746216774,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4726,,,,0.0,,0.0,,0.0
,,,0.17343750596046448,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4727,,,,0.0,,0.0,,0.0
,,,0.16735991835594177,,0.9597504138946533,,,,,,,,,,,1.0,1.0,,,,,4728,,,,0.0,,0.0,,0.0
