epoch,eval/knn_probe_top1,eval/linear_probe_top1_epoch,eval/linear_probe_top1_step,eval/linear_probe_top5_epoch,eval/linear_probe_top5_step,fit/inv_epoch,fit/inv_step,fit/loss_epoch,fit/loss_step,fit/sigreg_epoch,fit/sigreg_step,hparams/lr_default_0,hparams/lr_linear_probe,lr-AdamW,lr-AdamW-1,queue/embedding_fill_pct,queue/label_fill_pct,rankme,rankme/condition_number,rankme/entropy,rankme/top_singular_value,step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,validate/inv_epoch,validate/inv_step,validate/loss_epoch,validate/loss_step,validate/sigreg_epoch,validate/sigreg_step
,,,0.07265625149011612,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,4030,,,,0.0,,0.0,,0.0
,,,0.07734374701976776,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,4031,,,,0.0,,0.0,,0.0
,,,0.143338143825531,,0.9413037896156311,,,,,,,,,,,1.0,1.0,,,,,4032,,,,0.0,,0.0,,0.0
,,,0.083984375,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,4033,,,,0.0,,0.0,,0.0
,,,0.1071428582072258,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,4034,,,,0.0,,0.0,,0.0
,,,0.1819244623184204,,0.9651162624359131,,,,,,,,,,,1.0,1.0,,,,,4035,,,,0.0,,0.0,,0.0
,,,0.0902777761220932,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4036,,,,0.0,,0.0,,0.0
,,,0.10546875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4037,,,,0.0,,0.0,,0.0
,,,0.30756014585494995,,0.9948453903198242,,,,,,,,,,,1.0,1.0,,,,,4038,,,,0.0,,0.0,,0.0
,,,0.1261160671710968,,1.0,,,,,,,,,,,1.0,1.0,,,,,4039,,,,0.0,,0.0,,0.0
,,,0.1064453125,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4040,,,,0.0,,0.0,,0.0
,,,0.38035714626312256,,0.9955357313156128,,,,,,,,,,,1.0,1.0,,,,,4041,,,,0.0,,0.0,,0.0
,,,0.18437500298023224,,1.0,,,,,,,,,,,1.0,1.0,,,,,4042,,,,0.0,,0.0,,0.0
,,,0.18281249701976776,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4043,,,,0.0,,0.0,,0.0
,,,0.1938616931438446,,1.0,,,,,,,,,,,1.0,1.0,,,,,4044,,,,0.0,,0.0,,0.0
,,,0.1216517835855484,,1.0,,,,,,,,,,,1.0,1.0,,,,,4045,,,,0.0,,0.0,,0.0
,,,0.0868055522441864,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4046,,,,0.0,,0.0,,0.0
,,,0.12148481607437134,,1.0,,,,,,,,,,,1.0,1.0,,,,,4047,,,,0.0,,0.0,,0.0
43,0.8160609006881714,0.8327312469482422,,0.9802864193916321,,,,,,,,,,,,,,171.8837890625,12330.7822265625,5.1468186378479,378.2532958984375,9723,,,0.0,,0.0,,0.0,
43,,,,,,0.33246657252311707,,0.5293765068054199,,9.84541130065918,,,,,,,,,,,,9723,0.7417700290679932,,,,,,,
,,,,,,,,,,,,,,0.0002743143121948871,0.03,,,,,,,9749,,,,,,,,
44,,,,,,,0.3277841806411743,,0.5257822275161743,,9.8984375,0.0002742850047070533,0.029999999329447746,,,1.0,1.0,,,,,9749,,1.0040230751037598,,,,,,
,,,,,,,,,,,,,,0.00027284668645517974,0.03,,,,,,,9799,,,,,,,,
44,,,,,,,0.345259428024292,,0.537642240524292,,9.6171875,0.0002728172985371202,0.029999999329447746,,,1.0,1.0,,,,,9799,,0.8327867984771729,,,,,,
,,,,,,,,,,,,,,0.00027137452982315465,0.03,,,,,,,9849,,,,,,,,
44,,,,,,,0.33403825759887695,,0.532524585723877,,9.921875,0.0002713450521696359,0.029999999329447746,,,1.0,1.0,,,,,9849,,0.7096366882324219,,,,,,
,,,,,,,,,,,,,,0.0002698979341155697,0.03,,,,,,,9899,,,,,,,,
44,,,,,,,0.3197944164276123,,0.5107123851776123,,9.546875,0.0002698683529160917,0.029999999329447746,,,1.0,1.0,,,,,9899,,0.7054644227027893,,,,,,
,,,0.0966796875,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4048,,,,0.0,,0.0,,0.0
,,,0.109375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4049,,,,0.0,,0.0,,0.0
,,,0.21475064754486084,,0.9900990128517151,,,,,,,,,,,1.0,1.0,,,,,4050,,,,0.0,,0.0,,0.0
,,,0.19062499701976776,,1.0,,,,,,,,,,,1.0,1.0,,,,,4051,,,,0.0,,0.0,,0.0
,,,0.236328125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4052,,,,0.0,,0.0,,0.0
,,,0.2697649598121643,,0.995192289352417,,,,,,,,,,,1.0,1.0,,,,,4053,,,,0.0,,0.0,,0.0
,,,0.06718750298023224,,1.0,,,,,,,,,,,1.0,1.0,,,,,4054,,,,0.0,,0.0,,0.0
,,,0.11328125,,1.0,,,,,,,,,,,1.0,1.0,,,,,4055,,,,0.0,,0.0,,0.0
,,,0.14957118034362793,,1.0,,,,,,,,,,,1.0,1.0,,,,,4056,,,,0.0,,0.0,,0.0
,,,0.1575520783662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,4057,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4058,,,,0.0,,0.0,,0.0
,,,0.18281249701976776,,1.0,,,,,,,,,,,1.0,1.0,,,,,4059,,,,0.0,,0.0,,0.0
,,,0.2129523754119873,,0.9919999837875366,,,,,,,,,,,1.0,1.0,,,,,4060,,,,0.0,,0.0,,0.0
,,,0.0894097238779068,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4061,,,,0.0,,0.0,,0.0
,,,0.0885416641831398,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,4062,,,,0.0,,0.0,,0.0
,,,0.20016339421272278,,0.9444444179534912,,,,,,,,,,,1.0,1.0,,,,,4063,,,,0.0,,0.0,,0.0
,,,0.1183035746216774,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4064,,,,0.0,,0.0,,0.0
,,,0.095703125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4065,,,,0.0,,0.0,,0.0
,,,0.3497835397720337,,1.0,,,,,,,,,,,1.0,1.0,,,,,4066,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,1.0,,,,,,,,,,,1.0,1.0,,,,,4067,,,,0.0,,0.0,,0.0
,,,0.18906250596046448,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4068,,,,0.0,,0.0,,0.0
,,,0.2032378613948822,,0.9589041471481323,,,,,,,,,,,1.0,1.0,,,,,4069,,,,0.0,,0.0,,0.0
,,,0.0850694477558136,,0.9140625,,,,,,,,,,,1.0,1.0,,,,,4070,,,,0.0,,0.0,,0.0
,,,0.0868055522441864,,0.9375,,,,,,,,,,,1.0,1.0,,,,,4071,,,,0.0,,0.0,,0.0
,,,0.18084290623664856,,0.9699507355690002,,,,,,,,,,,1.0,1.0,,,,,4072,,,,0.0,,0.0,,0.0
,,,0.1432291716337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4073,,,,0.0,,0.0,,0.0
,,,0.1796875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4074,,,,0.0,,0.0,,0.0
,,,0.22195866703987122,,0.9716981053352356,,,,,,,,,,,1.0,1.0,,,,,4075,,,,0.0,,0.0,,0.0
,,,0.091796875,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,4076,,,,0.0,,0.0,,0.0
,,,0.06171875074505806,,0.90625,,,,,,,,,,,1.0,1.0,,,,,4077,,,,0.0,,0.0,,0.0
,,,0.18409712612628937,,0.9647058844566345,,,,,,,,,,,1.0,1.0,,,,,4078,,,,0.0,,0.0,,0.0
,,,0.109375,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4079,,,,0.0,,0.0,,0.0
,,,0.0908203125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4080,,,,0.0,,0.0,,0.0
,,,0.2529204785823822,,0.9913793206214905,,,,,,,,,,,1.0,1.0,,,,,4081,,,,0.0,,0.0,,0.0
,,,0.240234375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4082,,,,0.0,,0.0,,0.0
,,,0.23828125,,1.0,,,,,,,,,,,1.0,1.0,,,,,4083,,,,0.0,,0.0,,0.0
,,,0.17861512303352356,,0.9918032884597778,,,,,,,,,,,1.0,1.0,,,,,4084,,,,0.0,,0.0,,0.0
,,,0.087890625,,1.0,,,,,,,,,,,1.0,1.0,,,,,4085,,,,0.0,,0.0,,0.0
,,,0.0830078125,,1.0,,,,,,,,,,,1.0,1.0,,,,,4086,,,,0.0,,0.0,,0.0
,,,0.17669245600700378,,1.0,,,,,,,,,,,1.0,1.0,,,,,4087,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,1.0,,,,,,,,,,,1.0,1.0,,,,,4088,,,,0.0,,0.0,,0.0
,,,0.1875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4089,,,,0.0,,0.0,,0.0
,,,0.2928030490875244,,0.9750000238418579,,,,,,,,,,,1.0,1.0,,,,,4090,,,,0.0,,0.0,,0.0
,,,0.1160714253783226,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4091,,,,0.0,,0.0,,0.0
,,,0.0946180522441864,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4092,,,,0.0,,0.0,,0.0
,,,0.2319864183664322,,0.978723406791687,,,,,,,,,,,1.0,1.0,,,,,4093,,,,0.0,,0.0,,0.0
,,,0.1205357164144516,,1.0,,,,,,,,,,,1.0,1.0,,,,,4094,,,,0.0,,0.0,,0.0
,,,0.103515625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4095,,,,0.0,,0.0,,0.0
,,,0.1149553582072258,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4096,,,,0.0,,0.0,,0.0
,,,0.19055119156837463,,1.0,,,,,,,,,,,1.0,1.0,,,,,4097,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,1.0,,,,,,,,,,,1.0,1.0,,,,,4098,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4099,,,,0.0,,0.0,,0.0
,,,0.15747126936912537,,0.9655172824859619,,,,,,,,,,,1.0,1.0,,,,,4100,,,,0.0,,0.0,,0.0
,,,0.0859375,,0.8984375,,,,,,,,,,,1.0,1.0,,,,,4101,,,,0.0,,0.0,,0.0
,,,0.099609375,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,4102,,,,0.0,,0.0,,0.0
,,,0.18404433131217957,,0.9950494766235352,,,,,,,,,,,1.0,1.0,,,,,4103,,,,0.0,,0.0,,0.0
,,,0.220703125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4104,,,,0.0,,0.0,,0.0
,,,0.1471354216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4105,,,,0.0,,0.0,,0.0
,,,0.2261904776096344,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4106,,,,0.0,,0.0,,0.0
,,,0.0849609375,,0.921875,,,,,,,,,,,1.0,1.0,,,,,4107,,,,0.0,,0.0,,0.0
,,,0.06953124701976776,,0.953125,,,,,,,,,,,1.0,1.0,,,,,4108,,,,0.0,,0.0,,0.0
,,,0.20835310220718384,,0.9642857313156128,,,,,,,,,,,1.0,1.0,,,,,4109,,,,0.0,,0.0,,0.0
,,,0.1060267835855484,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4110,,,,0.0,,0.0,,0.0
,,,0.1116071417927742,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4111,,,,0.0,,0.0,,0.0
,,,0.3778170943260193,,1.0,,,,,,,,,,,1.0,1.0,,,,,4112,,,,0.0,,0.0,,0.0
,,,0.19218750298023224,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4113,,,,0.0,,0.0,,0.0
,,,0.18906250596046448,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4114,,,,0.0,,0.0,,0.0
,,,0.16727273166179657,,1.0,,,,,,,,,,,1.0,1.0,,,,,4115,,,,0.0,,0.0,,0.0
,,,0.1015625,,1.0,,,,,,,,,,,1.0,1.0,,,,,4116,,,,0.0,,0.0,,0.0
,,,0.0737847238779068,,1.0,,,,,,,,,,,1.0,1.0,,,,,4117,,,,0.0,,0.0,,0.0
,,,0.20208333432674408,,1.0,,,,,,,,,,,1.0,1.0,,,,,4118,,,,0.0,,0.0,,0.0
,,,0.1316964328289032,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4119,,,,0.0,,0.0,,0.0
,,,0.3125,,1.0,,,,,,,,,,,1.0,1.0,,,,,4120,,,,0.0,,0.0,,0.0
,,,0.29982149600982666,,0.9879518151283264,,,,,,,,,,,1.0,1.0,,,,,4121,,,,0.0,,0.0,,0.0
,,,0.14453125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4122,,,,0.0,,0.0,,0.0
,,,0.0954861119389534,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4123,,,,0.0,,0.0,,0.0
,,,0.20438629388809204,,0.9607843160629272,,,,,,,,,,,1.0,1.0,,,,,4124,,,,0.0,,0.0,,0.0
,,,0.14453125,,1.0,,,,,,,,,,,1.0,1.0,,,,,4125,,,,0.0,,0.0,,0.0
,,,0.0911458358168602,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4126,,,,0.0,,0.0,,0.0
,,,0.2591361999511719,,0.9941860437393188,,,,,,,,,,,1.0,1.0,,,,,4127,,,,0.0,,0.0,,0.0
,,,0.1316964328289032,,1.0,,,,,,,,,,,1.0,1.0,,,,,4128,,,,0.0,,0.0,,0.0
,,,0.234375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4129,,,,0.0,,0.0,,0.0
,,,0.21824076771736145,,1.0,,,,,,,,,,,1.0,1.0,,,,,4130,,,,0.0,,0.0,,0.0
,,,0.07656250149011612,,0.9140625,,,,,,,,,,,1.0,1.0,,,,,4131,,,,0.0,,0.0,,0.0
,,,0.07421875,,0.8984375,,,,,,,,,,,1.0,1.0,,,,,4132,,,,0.0,,0.0,,0.0
,,,0.17678570747375488,,0.9866071343421936,,,,,,,,,,,1.0,1.0,,,,,4133,,,,0.0,,0.0,,0.0
,,,0.1393229216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4134,,,,0.0,,0.0,,0.0
,,,0.14453125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4135,,,,0.0,,0.0,,0.0
,,,0.2203352153301239,,0.9090908765792847,,,,,,,,,,,1.0,1.0,,,,,4136,,,,0.0,,0.0,,0.0
,,,0.12109375,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4137,,,,0.0,,0.0,,0.0
,,,0.0729166641831398,,0.8984375,,,,,,,,,,,1.0,1.0,,,,,4138,,,,0.0,,0.0,,0.0
,,,0.08136483281850815,,0.960629940032959,,,,,,,,,,,1.0,1.0,,,,,4139,,,,0.0,,0.0,,0.0
44,0.8208911418914795,0.8246235847473145,,0.9795424342155457,,,,,,,,,,,,,,173.55276489257812,11986.630859375,5.156481742858887,372.3260498046875,9944,,,0.0,,0.0,,0.0,
44,,,,,,0.3295327425003052,,0.5258952975273132,,9.818156242370605,,,,,,,,,,,,9944,0.7503281831741333,,,,,,,
,,,,,,,,,,,,,,0.0002684169914260417,0.03,,,,,,,9949,,,,,,,,
45,,,,,,,0.32525634765625,,0.51947021484375,,9.7109375,0.0002683873171918094,0.029999999329447746,,,1.0,1.0,,,,,9949,,0.7529505491256714,,,,,,
,,,,,,,,,,,,,,0.00026693179411930464,0.03,,,,,,,9999,,,,,,,,
45,,,,,,,0.32328182458877563,,0.5212798714637756,,9.8984375,0.0002669020614121109,0.029999999329447746,,,1.0,1.0,,,,,9999,,1.1427260637283325,,,,,,
,,,,,,,,,,,,,,0.00026544243482544785,0.03,,,,,,,10049,,,,,,,,
45,,,,,,,0.3140886425971985,,0.5184343457221985,,10.21875,0.00026541261468082666,0.029999999329447746,,,1.0,1.0,,,,,10049,,0.7085225582122803,,,,,,
,,,,,,,,,,,,,,0.0002639490064341394,0.03,,,,,,,10099,,,,,,,,
45,,,,,,,0.32589980959892273,,0.5226771831512451,,9.8359375,0.00026391909341327846,0.029999999329447746,,,1.0,1.0,,,,,10099,,0.6618979573249817,,,,,,
,,,,,,,,,,,,,,0.00026245160208883243,0.03,,,,,,,10149,,,,,,,,
45,,,,,,,0.3314315676689148,,0.5227157473564148,,9.5625,0.00026242161402478814,0.029999999329447746,,,1.0,1.0,,,,,10149,,0.6425784826278687,,,,,,
,,,0.15156249701976776,,0.953125,,,,,,,,,,,1.0,1.0,,,,,4140,,,,0.0,,0.0,,0.0
,,,0.1138392835855484,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4141,,,,0.0,,0.0,,0.0
,,,0.17634356021881104,,0.9567290544509888,,,,,,,,,,,1.0,1.0,,,,,4142,,,,0.0,,0.0,,0.0
,,,0.18125000596046448,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4143,,,,0.0,,0.0,,0.0
,,,0.1216517835855484,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4144,,,,0.0,,0.0,,0.0
,,,0.13653846085071564,,0.9695512652397156,,,,,,,,,,,1.0,1.0,,,,,4145,,,,0.0,,0.0,,0.0
,,,0.05312500149011612,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4146,,,,0.0,,0.0,,0.0
,,,0.0642361119389534,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4147,,,,0.0,,0.0,,0.0
,,,0.14373928308486938,,0.9678387641906738,,,,,,,,,,,1.0,1.0,,,,,4148,,,,0.0,,0.0,,0.0
,,,0.18437500298023224,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4149,,,,0.0,,0.0,,0.0
,,,0.232421875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4150,,,,0.0,,0.0,,0.0
,,,0.1497395783662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,4151,,,,0.0,,0.0,,0.0
,,,0.17185184359550476,,0.9880000352859497,,,,,,,,,,,1.0,1.0,,,,,4152,,,,0.0,,0.0,,0.0
,,,0.1064453125,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4153,,,,0.0,,0.0,,0.0
,,,0.1194196417927742,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4154,,,,0.0,,0.0,,0.0
,,,0.20226424932479858,,0.9360411167144775,,,,,,,,,,,1.0,1.0,,,,,4155,,,,0.0,,0.0,,0.0
,,,0.1183035746216774,,1.0,,,,,,,,,,,1.0,1.0,,,,,4156,,,,0.0,,0.0,,0.0
,,,0.1005859375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4157,,,,0.0,,0.0,,0.0
,,,0.28535354137420654,,1.0,,,,,,,,,,,1.0,1.0,,,,,4158,,,,0.0,,0.0,,0.0
,,,0.0954861119389534,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4159,,,,0.0,,0.0,,0.0
,,,0.1227678582072258,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4160,,,,0.0,,0.0,,0.0
,,,0.2999584674835205,,1.0,,,,,,,,,,,1.0,1.0,,,,,4161,,,,0.0,,0.0,,0.0
,,,0.18593749403953552,,1.0,,,,,,,,,,,1.0,1.0,,,,,4162,,,,0.0,,0.0,,0.0
,,,0.1575520783662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,4163,,,,0.0,,0.0,,0.0
,,,0.2730706036090851,,0.9756157398223877,,,,,,,,,,,1.0,1.0,,,,,4164,,,,0.0,,0.0,,0.0
,,,0.1116071417927742,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4165,,,,0.0,,0.0,,0.0
,,,0.109375,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4166,,,,0.0,,0.0,,0.0
,,,0.20210692286491394,,0.9838993549346924,,,,,,,,,,,1.0,1.0,,,,,4167,,,,0.0,,0.0,,0.0
,,,0.109375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4168,,,,0.0,,0.0,,0.0
,,,0.1005859375,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4169,,,,0.0,,0.0,,0.0
,,,0.28267213702201843,,0.964842677116394,,,,,,,,,,,1.0,1.0,,,,,4170,,,,0.0,,0.0,,0.0
,,,0.12109375,,0.953125,,,,,,,,,,,1.0,1.0,,,,,4171,,,,0.0,,0.0,,0.0
,,,0.09375,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,4172,,,,0.0,,0.0,,0.0
,,,0.2410978078842163,,0.9598522186279297,,,,,,,,,,,1.0,1.0,,,,,4173,,,,0.0,,0.0,,0.0
,,,0.125,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4174,,,,0.0,,0.0,,0.0
,,,0.1458333283662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4175,,,,0.0,,0.0,,0.0
,,,0.12823587656021118,,0.9679471254348755,,,,,,,,,,,1.0,1.0,,,,,4176,,,,0.0,,0.0,,0.0
,,,0.05703125149011612,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4177,,,,0.0,,0.0,,0.0
,,,0.0616319440305233,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4178,,,,0.0,,0.0,,0.0
,,,0.14637362957000732,,0.9764347076416016,,,,,,,,,,,1.0,1.0,,,,,4179,,,,0.0,,0.0,,0.0
,,,0.18593749403953552,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4180,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4181,,,,0.0,,0.0,,0.0
,,,0.2480519413948059,,0.9750000238418579,,,,,,,,,,,1.0,1.0,,,,,4182,,,,0.0,,0.0,,0.0
,,,0.109375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4183,,,,0.0,,0.0,,0.0
,,,0.1227678582072258,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4184,,,,0.0,,0.0,,0.0
,,,0.2407473623752594,,0.9893617033958435,,,,,,,,,,,1.0,1.0,,,,,4185,,,,0.0,,0.0,,0.0
,,,0.1160714253783226,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4186,,,,0.0,,0.0,,0.0
,,,0.10546875,,1.0,,,,,,,,,,,1.0,1.0,,,,,4187,,,,0.0,,0.0,,0.0
,,,0.1183035746216774,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4188,,,,0.0,,0.0,,0.0
,,,0.1271091103553772,,0.9960629940032959,,,,,,,,,,,1.0,1.0,,,,,4189,,,,0.0,,0.0,,0.0
,,,0.1238839253783226,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4190,,,,0.0,,0.0,,0.0
,,,0.140625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4191,,,,0.0,,0.0,,0.0
,,,0.2830459773540497,,0.9583333730697632,,,,,,,,,,,1.0,1.0,,,,,4192,,,,0.0,,0.0,,0.0
,,,0.1497395783662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,4193,,,,0.0,,0.0,,0.0
,,,0.1875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4194,,,,0.0,,0.0,,0.0
,,,0.34308764338493347,,0.985148549079895,,,,,,,,,,,1.0,1.0,,,,,4195,,,,0.0,,0.0,,0.0
,,,0.1276041716337204,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4196,,,,0.0,,0.0,,0.0
,,,0.1127232164144516,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,4197,,,,0.0,,0.0,,0.0
,,,0.265625,,0.9947916269302368,,,,,,,,,,,1.0,1.0,,,,,4198,,,,0.0,,0.0,,0.0
,,,0.103515625,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,4199,,,,0.0,,0.0,,0.0
,,,0.109375,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4200,,,,0.0,,0.0,,0.0
,,,0.22710013389587402,,0.9645625352859497,,,,,,,,,,,1.0,1.0,,,,,4201,,,,0.0,,0.0,,0.0
,,,0.1082589253783226,,0.9375,,,,,,,,,,,1.0,1.0,,,,,4202,,,,0.0,,0.0,,0.0
,,,0.0850694477558136,,0.953125,,,,,,,,,,,1.0,1.0,,,,,4203,,,,0.0,,0.0,,0.0
,,,0.2464390993118286,,0.9867256879806519,,,,,,,,,,,1.0,1.0,,,,,4204,,,,0.0,,0.0,,0.0
,,,0.1083984375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4205,,,,0.0,,0.0,,0.0
,,,0.1227678582072258,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4206,,,,0.0,,0.0,,0.0
,,,0.12131312489509583,,0.9954545497894287,,,,,,,,,,,1.0,1.0,,,,,4207,,,,0.0,,0.0,,0.0
,,,0.0642361119389534,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4208,,,,0.0,,0.0,,0.0
,,,0.05390625074505806,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4209,,,,0.0,,0.0,,0.0
,,,0.16851851344108582,,0.9953703880310059,,,,,,,,,,,1.0,1.0,,,,,4210,,,,0.0,,0.0,,0.0
,,,0.15234375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4211,,,,0.0,,0.0,,0.0
,,,0.23046875,,1.0,,,,,,,,,,,1.0,1.0,,,,,4212,,,,0.0,,0.0,,0.0
,,,0.2182731032371521,,0.9879518151283264,,,,,,,,,,,1.0,1.0,,,,,4213,,,,0.0,,0.0,,0.0
,,,0.1083984375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4214,,,,0.0,,0.0,,0.0
,,,0.171875,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4215,,,,0.0,,0.0,,0.0
,,,0.20600968599319458,,0.9738986492156982,,,,,,,,,,,1.0,1.0,,,,,4216,,,,0.0,,0.0,,0.0
,,,0.1149553582072258,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,4217,,,,0.0,,0.0,,0.0
,,,0.1044921875,,1.0,,,,,,,,,,,1.0,1.0,,,,,4218,,,,0.0,,0.0,,0.0
,,,0.2522543668746948,,0.9941860437393188,,,,,,,,,,,1.0,1.0,,,,,4219,,,,0.0,,0.0,,0.0
,,,0.09375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4220,,,,0.0,,0.0,,0.0
,,,0.14453125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4221,,,,0.0,,0.0,,0.0
,,,0.36907216906547546,,0.9896907210350037,,,,,,,,,,,1.0,1.0,,,,,4222,,,,0.0,,0.0,,0.0
,,,0.1328125,,1.0,,,,,,,,,,,1.0,1.0,,,,,4223,,,,0.0,,0.0,,0.0
,,,0.1510416716337204,,1.0,,,,,,,,,,,1.0,1.0,,,,,4224,,,,0.0,,0.0,,0.0
,,,0.2946428656578064,,0.9955357313156128,,,,,,,,,,,1.0,1.0,,,,,4225,,,,0.0,,0.0,,0.0
,,,0.15000000596046448,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4226,,,,0.0,,0.0,,0.0
,,,0.109375,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4227,,,,0.0,,0.0,,0.0
,,,0.21867021918296814,,0.9871795177459717,,,,,,,,,,,1.0,1.0,,,,,4228,,,,0.0,,0.0,,0.0
,,,0.1272321492433548,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4229,,,,0.0,,0.0,,0.0
,,,0.1194196417927742,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4230,,,,0.0,,0.0,,0.0
,,,0.12373453378677368,,0.9685039520263672,,,,,,,,,,,1.0,1.0,,,,,4231,,,,0.0,,0.0,,0.0
