epoch,eval/knn_probe_top1,eval/linear_probe_top1_epoch,eval/linear_probe_top1_step,eval/linear_probe_top5_epoch,eval/linear_probe_top5_step,fit/inv_epoch,fit/inv_step,fit/loss_epoch,fit/loss_step,fit/sigreg_epoch,fit/sigreg_step,hparams/lr_default_0,hparams/lr_linear_probe,lr-AdamW,lr-AdamW-1,queue/embedding_fill_pct,queue/label_fill_pct,rankme,rankme/condition_number,rankme/entropy,rankme/top_singular_value,step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,validate/inv_epoch,validate/inv_step,validate/loss_epoch,validate/loss_step,validate/sigreg_epoch,validate/sigreg_step
,,,0.08580169081687927,,0.8376095294952393,,,,,,,,,,,1.0,1.0,,,,,2437,,,,0.0,,0.0,,0.0
,,,0.013671875,,0.9140625,,,,,,,,,,,1.0,1.0,,,,,2438,,,,0.0,,0.0,,0.0
,,,0.01128472201526165,,0.8984375,,,,,,,,,,,1.0,1.0,,,,,2439,,,,0.0,,0.0,,0.0
,,,0.0185546875,,0.8984375,,,,,,,,,,,1.0,1.0,,,,,2440,,,,0.0,,0.0,,0.0
,,,0.022834645584225655,,0.9133858680725098,,,,,,,,,,,1.0,1.0,,,,,2441,,,,0.0,,0.0,,0.0
,,,0.0225694440305233,,0.828125,,,,,,,,,,,1.0,1.0,,,,,2442,,,,0.0,,0.0,,0.0
,,,0.01796874962747097,,0.8125,,,,,,,,,,,1.0,1.0,,,,,2443,,,,0.0,,0.0,,0.0
,,,0.07040230184793472,,0.7945402264595032,,,,,,,,,,,1.0,1.0,,,,,2444,,,,0.0,,0.0,,0.0
,,,0.03437500074505806,,0.6328125,,,,,,,,,,,1.0,1.0,,,,,2445,,,,0.0,,0.0,,0.0
,,,0.03593749925494194,,0.6484375,,,,,,,,,,,1.0,1.0,,,,,2446,,,,0.0,,0.0,,0.0
,,,0.08727539330720901,,0.7504583597183228,,,,,,,,,,,1.0,1.0,,,,,2447,,,,0.0,,0.0,,0.0
,,,0.0512152761220932,,0.875,,,,,,,,,,,1.0,1.0,,,,,2448,,,,0.0,,0.0,,0.0
,,,0.05859375,,0.859375,,,,,,,,,,,1.0,1.0,,,,,2449,,,,0.0,,0.0,,0.0
,,,0.1111111044883728,,0.9375,,,,,,,,,,,1.0,1.0,,,,,2450,,,,0.0,,0.0,,0.0
,,,0.0668402761220932,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2451,,,,0.0,,0.0,,0.0
,,,0.0677083358168602,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2452,,,,0.0,,0.0,,0.0
,,,0.12984496355056763,,0.9529346227645874,,,,,,,,,,,1.0,1.0,,,,,2453,,,,0.0,,0.0,,0.0
,,,0.05859375,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,2454,,,,0.0,,0.0,,0.0
,,,0.05859375,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,2455,,,,0.0,,0.0,,0.0
,,,0.06116027757525444,,0.7253687381744385,,,,,,,,,,,1.0,1.0,,,,,2456,,,,0.0,,0.0,,0.0
,,,0.015625,,0.5703125,,,,,,,,,,,1.0,1.0,,,,,2457,,,,0.0,,0.0,,0.0
,,,0.013020833022892475,,0.5078125,,,,,,,,,,,1.0,1.0,,,,,2458,,,,0.0,,0.0,,0.0
,,,0.012020202353596687,,0.6646464467048645,,,,,,,,,,,1.0,1.0,,,,,2459,,,,0.0,,0.0,,0.0
,,,0.0078125,,0.6640625,,,,,,,,,,,1.0,1.0,,,,,2460,,,,0.0,,0.0,,0.0
,,,0.0086805559694767,,0.7109375,,,,,,,,,,,1.0,1.0,,,,,2461,,,,0.0,,0.0,,0.0
,,,0.03185185045003891,,0.7638888955116272,,,,,,,,,,,1.0,1.0,,,,,2462,,,,0.0,,0.0,,0.0
,,,0.0234375,,0.8203125,,,,,,,,,,,1.0,1.0,,,,,2463,,,,0.0,,0.0,,0.0
,,,0.02265625074505806,,0.828125,,,,,,,,,,,1.0,1.0,,,,,2464,,,,0.0,,0.0,,0.0
,,,0.08950468897819519,,0.8309236764907837,,,,,,,,,,,1.0,1.0,,,,,2465,,,,0.0,,0.0,,0.0
,,,0.05624999850988388,,0.7109375,,,,,,,,,,,1.0,1.0,,,,,2466,,,,0.0,,0.0,,0.0
,,,0.05546874925494194,,0.65625,,,,,,,,,,,1.0,1.0,,,,,2467,,,,0.0,,0.0,,0.0
,,,0.07469654828310013,,0.8269671201705933,,,,,,,,,,,1.0,1.0,,,,,2468,,,,0.0,,0.0,,0.0
,,,0.0146484375,,0.890625,,,,,,,,,,,1.0,1.0,,,,,2469,,,,0.0,,0.0,,0.0
,,,0.01128472201526165,,0.8984375,,,,,,,,,,,1.0,1.0,,,,,2470,,,,0.0,,0.0,,0.0
,,,0.04054386913776398,,0.9177740812301636,,,,,,,,,,,1.0,1.0,,,,,2471,,,,0.0,,0.0,,0.0
,,,0.0225694440305233,,0.796875,,,,,,,,,,,1.0,1.0,,,,,2472,,,,0.0,,0.0,,0.0
,,,0.0234375,,0.8046875,,,,,,,,,,,1.0,1.0,,,,,2473,,,,0.0,,0.0,,0.0
,,,0.06358496844768524,,0.7833389043807983,,,,,,,,,,,1.0,1.0,,,,,2474,,,,0.0,,0.0,,0.0
,,,0.03828125074505806,,0.6484375,,,,,,,,,,,1.0,1.0,,,,,2475,,,,0.0,,0.0,,0.0
,,,0.03281249850988388,,0.65625,,,,,,,,,,,1.0,1.0,,,,,2476,,,,0.0,,0.0,,0.0
,,,0.08214285969734192,,0.7544642686843872,,,,,,,,,,,1.0,1.0,,,,,2477,,,,0.0,,0.0,,0.0
,,,0.04453124850988388,,0.859375,,,,,,,,,,,1.0,1.0,,,,,2478,,,,0.0,,0.0,,0.0
,,,0.0494791679084301,,0.8359375,,,,,,,,,,,1.0,1.0,,,,,2479,,,,0.0,,0.0,,0.0
,,,0.09833376854658127,,0.9529914855957031,,,,,,,,,,,1.0,1.0,,,,,2480,,,,0.0,,0.0,,0.0
,,,0.0654296875,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2481,,,,0.0,,0.0,,0.0
,,,0.05937499925494194,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2482,,,,0.0,,0.0,,0.0
,,,0.08267716318368912,,0.9842519760131836,,,,,,,,,,,1.0,1.0,,,,,2483,,,,0.0,,0.0,,0.0
26,0.3354555368423462,0.3194236755371094,,0.7961933612823486,,,,,,,,,,,,,,37.860450744628906,53082.0546875,3.6339070796966553,360.8638000488281,5966,,,0.0,,0.0,,0.0,
26,,,,,,0.6960626840591431,,1.1014972925186157,,20.271635055541992,,,,,,,,,,,,5966,2.21152663230896,,,,,,,
,,,,,,,,,,,,,,0.00036527488788748246,0.03,,,,,,,5999,,,,,,,,
27,,,,,,,0.7039541006088257,,1.0655263662338257,,18.078125,0.00036525711766444147,0.029999999329447746,,,1.0,1.0,,,,,5999,,2.2733993530273438,,,,,,
,,,,,,,,,,,,,,0.00036438079613600085,0.03,,,,,,,6049,,,,,,,,
27,,,,,,,0.6776084303855896,,1.0801963806152344,,20.125,0.00036436281516216695,0.029999999329447746,,,1.0,1.0,,,,,6049,,2.2979860305786133,,,,,,
,,,,,,,,,,,,,,0.00036347646461249133,0.03,,,,,,,6099,,,,,,,,
27,,,,,,,0.6713361144065857,,1.0844221115112305,,20.65625,0.00036345826811157167,0.029999999329447746,,,1.0,1.0,,,,,6099,,2.1385536193847656,,,,,,
,,,,,,,,,,,,,,0.00036256194971909635,0.03,,,,,,,6149,,,,,,,,
27,,,,,,,0.6973023414611816,,1.1216187477111816,,21.21875,0.000362543563824147,0.029999999329447746,,,1.0,1.0,,,,,6149,,2.2039856910705566,,,,,,
,,,0.0425347238779068,,0.796875,,,,,,,,,,,1.0,1.0,,,,,2484,,,,0.0,,0.0,,0.0
,,,0.0569196417927742,,0.8125,,,,,,,,,,,1.0,1.0,,,,,2485,,,,0.0,,0.0,,0.0
,,,0.0831499844789505,,0.8133479952812195,,,,,,,,,,,1.0,1.0,,,,,2486,,,,0.0,,0.0,,0.0
,,,0.0400390625,,0.8515625,,,,,,,,,,,1.0,1.0,,,,,2487,,,,0.0,,0.0,,0.0
,,,0.02734375,,0.8203125,,,,,,,,,,,1.0,1.0,,,,,2488,,,,0.0,,0.0,,0.0
,,,0.03383190929889679,,0.7035256624221802,,,,,,,,,,,1.0,1.0,,,,,2489,,,,0.0,,0.0,,0.0
,,,0.005859375,,0.46875,,,,,,,,,,,1.0,1.0,,,,,2490,,,,0.0,,0.0,,0.0
,,,0.0068359375,,0.46875,,,,,,,,,,,1.0,1.0,,,,,2491,,,,0.0,,0.0,,0.0
,,,0.058700211346149445,,0.6715266108512878,,,,,,,,,,,1.0,1.0,,,,,2492,,,,0.0,,0.0,,0.0
,,,0.0703125,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,2493,,,,0.0,,0.0,,0.0
,,,0.0625,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2494,,,,0.0,,0.0,,0.0
,,,0.0810546875,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,2495,,,,0.0,,0.0,,0.0
,,,0.140666663646698,,0.972000002861023,,,,,,,,,,,1.0,1.0,,,,,2496,,,,0.0,,0.0,,0.0
,,,0.0772569477558136,,0.8828125,,,,,,,,,,,1.0,1.0,,,,,2497,,,,0.0,,0.0,,0.0
,,,0.080078125,,0.90625,,,,,,,,,,,1.0,1.0,,,,,2498,,,,0.0,,0.0,,0.0
,,,0.13683992624282837,,0.8772175312042236,,,,,,,,,,,1.0,1.0,,,,,2499,,,,0.0,,0.0,,0.0
,,,0.0595703125,,0.875,,,,,,,,,,,1.0,1.0,,,,,2500,,,,0.0,,0.0,,0.0
,,,0.0703125,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,2501,,,,0.0,,0.0,,0.0
,,,0.11038961261510849,,0.9253246784210205,,,,,,,,,,,1.0,1.0,,,,,2502,,,,0.0,,0.0,,0.0
,,,0.056640625,,0.953125,,,,,,,,,,,1.0,1.0,,,,,2503,,,,0.0,,0.0,,0.0
,,,0.0498046875,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,2504,,,,0.0,,0.0,,0.0
,,,0.11214196681976318,,0.8287671208381653,,,,,,,,,,,1.0,1.0,,,,,2505,,,,0.0,,0.0,,0.0
,,,0.0329861119389534,,0.625,,,,,,,,,,,1.0,1.0,,,,,2506,,,,0.0,,0.0,,0.0
,,,0.0341796875,,0.6328125,,,,,,,,,,,1.0,1.0,,,,,2507,,,,0.0,,0.0,,0.0
,,,0.02698412723839283,,0.6532019376754761,,,,,,,,,,,1.0,1.0,,,,,2508,,,,0.0,,0.0,,0.0
,,,0.0,,0.546875,,,,,,,,,,,1.0,1.0,,,,,2509,,,,0.0,,0.0,,0.0
,,,0.0,,0.59375,,,,,,,,,,,1.0,1.0,,,,,2510,,,,0.0,,0.0,,0.0
,,,0.035024456679821014,,0.7311949729919434,,,,,,,,,,,1.0,1.0,,,,,2511,,,,0.0,,0.0,,0.0
,,,0.0446428582072258,,0.9375,,,,,,,,,,,1.0,1.0,,,,,2512,,,,0.0,,0.0,,0.0
,,,0.03515625,,0.875,,,,,,,,,,,1.0,1.0,,,,,2513,,,,0.0,,0.0,,0.0
,,,0.08912448585033417,,0.8075239658355713,,,,,,,,,,,1.0,1.0,,,,,2514,,,,0.0,,0.0,,0.0
,,,0.0407986119389534,,0.84375,,,,,,,,,,,1.0,1.0,,,,,2515,,,,0.0,,0.0,,0.0
,,,0.0591517873108387,,0.7890625,,,,,,,,,,,1.0,1.0,,,,,2516,,,,0.0,,0.0,,0.0
,,,0.08056923747062683,,0.8366994857788086,,,,,,,,,,,1.0,1.0,,,,,2517,,,,0.0,,0.0,,0.0
,,,0.033203125,,0.8203125,,,,,,,,,,,1.0,1.0,,,,,2518,,,,0.0,,0.0,,0.0
,,,0.0244140625,,0.8359375,,,,,,,,,,,1.0,1.0,,,,,2519,,,,0.0,,0.0,,0.0
,,,0.0342821404337883,,0.6739662289619446,,,,,,,,,,,1.0,1.0,,,,,2520,,,,0.0,,0.0,,0.0
,,,0.0068359375,,0.515625,,,,,,,,,,,1.0,1.0,,,,,2521,,,,0.0,,0.0,,0.0
,,,0.0048828125,,0.421875,,,,,,,,,,,1.0,1.0,,,,,2522,,,,0.0,,0.0,,0.0
,,,0.05822819098830223,,0.7308913469314575,,,,,,,,,,,1.0,1.0,,,,,2523,,,,0.0,,0.0,,0.0
,,,0.0651041641831398,,0.953125,,,,,,,,,,,1.0,1.0,,,,,2524,,,,0.0,,0.0,,0.0
,,,0.076171875,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,2525,,,,0.0,,0.0,,0.0
,,,0.17982953786849976,,0.9465909004211426,,,,,,,,,,,1.0,1.0,,,,,2526,,,,0.0,,0.0,,0.0
,,,0.087890625,,0.9140625,,,,,,,,,,,1.0,1.0,,,,,2527,,,,0.0,,0.0,,0.0
,,,0.0737847238779068,,0.8984375,,,,,,,,,,,1.0,1.0,,,,,2528,,,,0.0,,0.0,,0.0
,,,0.15660199522972107,,0.9227159023284912,,,,,,,,,,,1.0,1.0,,,,,2529,,,,0.0,,0.0,,0.0
,,,0.0512152761220932,,0.8125,,,,,,,,,,,1.0,1.0,,,,,2530,,,,0.0,,0.0,,0.0
,,,0.0658482164144516,,0.921875,,,,,,,,,,,1.0,1.0,,,,,2531,,,,0.0,,0.0,,0.0
,,,0.0680803582072258,,0.9375,,,,,,,,,,,1.0,1.0,,,,,2532,,,,0.0,,0.0,,0.0
,,,0.17913386225700378,,0.9842519760131836,,,,,,,,,,,1.0,1.0,,,,,2533,,,,0.0,,0.0,,0.0
,,,0.0595703125,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,2534,,,,0.0,,0.0,,0.0
,,,0.0537109375,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,2535,,,,0.0,,0.0,,0.0
,,,0.10775861889123917,,0.8146551847457886,,,,,,,,,,,1.0,1.0,,,,,2536,,,,0.0,,0.0,,0.0
,,,0.02777777798473835,,0.65625,,,,,,,,,,,1.0,1.0,,,,,2537,,,,0.0,,0.0,,0.0
,,,0.03515625,,0.6875,,,,,,,,,,,1.0,1.0,,,,,2538,,,,0.0,,0.0,,0.0
,,,0.02880658395588398,,0.6081774830818176,,,,,,,,,,,1.0,1.0,,,,,2539,,,,0.0,,0.0,,0.0
,,,0.0,,0.5703125,,,,,,,,,,,1.0,1.0,,,,,2540,,,,0.0,,0.0,,0.0
,,,0.0008680555620230734,,0.578125,,,,,,,,,,,1.0,1.0,,,,,2541,,,,0.0,,0.0,,0.0
,,,0.03125,,0.7395833730697632,,,,,,,,,,,1.0,1.0,,,,,2542,,,,0.0,,0.0,,0.0
,,,0.04296875,,0.9140625,,,,,,,,,,,1.0,1.0,,,,,2543,,,,0.0,,0.0,,0.0
,,,0.03515625,,0.8984375,,,,,,,,,,,1.0,1.0,,,,,2544,,,,0.0,,0.0,,0.0
,,,0.08527131378650665,,0.8358250260353088,,,,,,,,,,,1.0,1.0,,,,,2545,,,,0.0,,0.0,,0.0
,,,0.0458984375,,0.84375,,,,,,,,,,,1.0,1.0,,,,,2546,,,,0.0,,0.0,,0.0
,,,0.0580357126891613,,0.8046875,,,,,,,,,,,1.0,1.0,,,,,2547,,,,0.0,,0.0,,0.0
,,,0.11039823293685913,,0.7914454340934753,,,,,,,,,,,1.0,1.0,,,,,2548,,,,0.0,,0.0,,0.0
,,,0.0361328125,,0.78125,,,,,,,,,,,1.0,1.0,,,,,2549,,,,0.0,,0.0,,0.0
,,,0.0283203125,,0.890625,,,,,,,,,,,1.0,1.0,,,,,2550,,,,0.0,,0.0,,0.0
,,,0.02651515230536461,,0.6252525448799133,,,,,,,,,,,1.0,1.0,,,,,2551,,,,0.0,,0.0,,0.0
,,,0.0068359375,,0.4765625,,,,,,,,,,,1.0,1.0,,,,,2552,,,,0.0,,0.0,,0.0
,,,0.0048828125,,0.421875,,,,,,,,,,,1.0,1.0,,,,,2553,,,,0.0,,0.0,,0.0
,,,0.05452674999833107,,0.7518518567085266,,,,,,,,,,,1.0,1.0,,,,,2554,,,,0.0,,0.0,,0.0
,,,0.0677083358168602,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,2555,,,,0.0,,0.0,,0.0
,,,0.076171875,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,2556,,,,0.0,,0.0,,0.0
,,,0.18875502049922943,,0.9536813497543335,,,,,,,,,,,1.0,1.0,,,,,2557,,,,0.0,,0.0,,0.0
,,,0.0789930522441864,,0.90625,,,,,,,,,,,1.0,1.0,,,,,2558,,,,0.0,,0.0,,0.0
,,,0.0729166641831398,,0.8984375,,,,,,,,,,,1.0,1.0,,,,,2559,,,,0.0,,0.0,,0.0
,,,0.13035112619400024,,0.8957219123840332,,,,,,,,,,,1.0,1.0,,,,,2560,,,,0.0,,0.0,,0.0
,,,0.0576171875,,0.8359375,,,,,,,,,,,1.0,1.0,,,,,2561,,,,0.0,,0.0,,0.0
,,,0.0647321417927742,,0.921875,,,,,,,,,,,1.0,1.0,,,,,2562,,,,0.0,,0.0,,0.0
,,,0.125,,0.9354928135871887,,,,,,,,,,,1.0,1.0,,,,,2563,,,,0.0,,0.0,,0.0
,,,0.0537109375,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,2564,,,,0.0,,0.0,,0.0
,,,0.0546875,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,2565,,,,0.0,,0.0,,0.0
,,,0.11847355961799622,,0.872298002243042,,,,,,,,,,,1.0,1.0,,,,,2566,,,,0.0,,0.0,,0.0
,,,0.0338541679084301,,0.609375,,,,,,,,,,,1.0,1.0,,,,,2567,,,,0.0,,0.0,,0.0
,,,0.0322265625,,0.6484375,,,,,,,,,,,1.0,1.0,,,,,2568,,,,0.0,,0.0,,0.0
,,,0.029761902987957,,0.6785714626312256,,,,,,,,,,,1.0,1.0,,,,,2569,,,,0.0,,0.0,,0.0
,,,0.0,,0.5390625,,,,,,,,,,,1.0,1.0,,,,,2570,,,,0.0,,0.0,,0.0
,,,0.0,,0.6328125,,,,,,,,,,,1.0,1.0,,,,,2571,,,,0.0,,0.0,,0.0
,,,0.035159286111593246,,0.7167832255363464,,,,,,,,,,,1.0,1.0,,,,,2572,,,,0.0,,0.0,,0.0
,,,0.0435267873108387,,0.9140625,,,,,,,,,,,1.0,1.0,,,,,2573,,,,0.0,,0.0,,0.0
,,,0.0322265625,,0.890625,,,,,,,,,,,1.0,1.0,,,,,2574,,,,0.0,,0.0,,0.0
,,,0.042322833091020584,,0.8818897604942322,,,,,,,,,,,1.0,1.0,,,,,2575,,,,0.0,,0.0,,0.0
27,0.33963531255722046,0.3505863547325134,,0.7971771955490112,,,,,,,,,,,,,,39.10894775390625,49314.046875,3.666351318359375,365.49237060546875,6187,,,0.0,,0.0,,0.0,
27,,,,,,0.6931584477424622,,1.0953187942504883,,20.107677459716797,,,,,,,,,,,,6187,2.1654317378997803,,,,,,,
,,,,,,,,,,,,,,0.00036163730849308307,0.03,,,,,,,6199,,,,,,,,
28,,,,,,,0.6989914178848267,,1.0837570428848267,,19.234375,0.0003616187022998929,0.029999999329447746,,,1.0,1.0,,,,,6199,,2.3240535259246826,,,,,,
,,,,,,,,,,,,,,0.0003607025986032876,0.03,,,,,,,6249,,,,,,,,
28,,,,,,,0.6882882118225098,,1.1445870399475098,,22.8125,0.00036068379995413125,0.029999999329447746,,,1.0,1.0,,,,,6249,,2.5414164066314697,,,,,,
,,,,,,,,,,,,,,0.0003597578783465168,0.03,,,,,,,6299,,,,,,,,
28,,,,,,,0.6794731020927429,,1.1199028491973877,,22.015625,0.00035973888589069247,0.029999999329447746,,,1.0,1.0,,,,,6299,,2.12300443649292,,,,,,
,,,,,,,,,,,,,,0.0003588032066439132,0.03,,,,,,,6349,,,,,,,,
28,,,,,,,0.7069383859634399,,1.14004385471344,,21.65625,0.0003587840183172375,0.029999999329447746,,,1.0,1.0,,,,,6349,,2.312069892883301,,,,,,
,,,,,,,,,,,,,,0.00035783864303727954,0.03,,,,,,,6399,,,,,,,,
28,,,,,,,0.6890676021575928,,1.0711476802825928,,19.109375,0.00035781925544142723,0.029999999329447746,,,1.0,1.0,,,,,6399,,2.174586296081543,,,,,,
,,,0.04921875149011612,,0.7578125,,,,,,,,,,,1.0,1.0,,,,,2576,,,,0.0,,0.0,,0.0
,,,0.0556640625,,0.8203125,,,,,,,,,,,1.0,1.0,,,,,2577,,,,0.0,,0.0,,0.0
,,,0.12549403309822083,,0.8577191233634949,,,,,,,,,,,1.0,1.0,,,,,2578,,,,0.0,,0.0,,0.0
,,,0.0703125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2579,,,,0.0,,0.0,,0.0
,,,0.06406249850988388,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2580,,,,0.0,,0.0,,0.0
,,,0.11965812742710114,,0.9743589758872986,,,,,,,,,,,1.0,1.0,,,,,2581,,,,0.0,,0.0,,0.0
,,,0.0381944440305233,,0.9375,,,,,,,,,,,1.0,1.0,,,,,2582,,,,0.0,,0.0,,0.0
,,,0.03515625,,0.9140625,,,,,,,,,,,1.0,1.0,,,,,2583,,,,0.0,,0.0,,0.0
,,,0.07204116880893707,,0.8940823078155518,,,,,,,,,,,1.0,1.0,,,,,2584,,,,0.0,,0.0,,0.0
,,,0.04374999925494194,,0.8671875,,,,,,,,,,,1.0,1.0,,,,,2585,,,,0.0,,0.0,,0.0
,,,0.03281249850988388,,0.8984375,,,,,,,,,,,1.0,1.0,,,,,2586,,,,0.0,,0.0,,0.0
,,,0.0520833320915699,,0.8984375,,,,,,,,,,,1.0,1.0,,,,,2587,,,,0.0,,0.0,,0.0
,,,0.12148147821426392,,0.9800000190734863,,,,,,,,,,,1.0,1.0,,,,,2588,,,,0.0,,0.0,,0.0
,,,0.07265625149011612,,0.921875,,,,,,,,,,,1.0,1.0,,,,,2589,,,,0.0,,0.0,,0.0
,,,0.0849609375,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,2590,,,,0.0,,0.0,,0.0
,,,0.09729225188493729,,0.9369747638702393,,,,,,,,,,,1.0,1.0,,,,,2591,,,,0.0,,0.0,,0.0
,,,0.009548611007630825,,0.8984375,,,,,,,,,,,1.0,1.0,,,,,2592,,,,0.0,,0.0,,0.0
,,,0.01128472201526165,,0.8828125,,,,,,,,,,,1.0,1.0,,,,,2593,,,,0.0,,0.0,,0.0
,,,0.026839828118681908,,0.7873376607894897,,,,,,,,,,,1.0,1.0,,,,,2594,,,,0.0,,0.0,,0.0
,,,0.01406249962747097,,0.6640625,,,,,,,,,,,1.0,1.0,,,,,2595,,,,0.0,,0.0,,0.0
,,,0.01953125,,0.5390625,,,,,,,,,,,1.0,1.0,,,,,2596,,,,0.0,,0.0,,0.0
,,,0.03693648800253868,,0.6379826068878174,,,,,,,,,,,1.0,1.0,,,,,2597,,,,0.0,,0.0,,0.0
,,,0.03125,,0.640625,,,,,,,,,,,1.0,1.0,,,,,2598,,,,0.0,,0.0,,0.0
,,,0.02031249925494194,,0.640625,,,,,,,,,,,1.0,1.0,,,,,2599,,,,0.0,,0.0,,0.0
,,,0.06536945700645447,,0.7854679822921753,,,,,,,,,,,1.0,1.0,,,,,2600,,,,0.0,,0.0,,0.0
,,,0.03203124925494194,,0.8515625,,,,,,,,,,,1.0,1.0,,,,,2601,,,,0.0,,0.0,,0.0
,,,0.0442708320915699,,0.8515625,,,,,,,,,,,1.0,1.0,,,,,2602,,,,0.0,,0.0,,0.0
,,,0.07379455119371414,,0.7269182205200195,,,,,,,,,,,1.0,1.0,,,,,2603,,,,0.0,,0.0,,0.0
,,,0.01796874962747097,,0.5234375,,,,,,,,,,,1.0,1.0,,,,,2604,,,,0.0,,0.0,,0.0
,,,0.013671875,,0.4609375,,,,,,,,,,,1.0,1.0,,,,,2605,,,,0.0,,0.0,,0.0
,,,0.07767137885093689,,0.5896033048629761,,,,,,,,,,,1.0,1.0,,,,,2606,,,,0.0,,0.0,,0.0
,,,0.04765624925494194,,0.7734375,,,,,,,,,,,1.0,1.0,,,,,2607,,,,0.0,,0.0,,0.0
,,,0.0486111119389534,,0.8046875,,,,,,,,,,,1.0,1.0,,,,,2608,,,,0.0,,0.0,,0.0
,,,0.11192117631435394,,0.8391625881195068,,,,,,,,,,,1.0,1.0,,,,,2609,,,,0.0,,0.0,,0.0
,,,0.06718750298023224,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,2610,,,,0.0,,0.0,,0.0
,,,0.06640625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,2611,,,,0.0,,0.0,,0.0
,,,0.10183508694171906,,0.9470272064208984,,,,,,,,,,,1.0,1.0,,,,,2612,,,,0.0,,0.0,,0.0
,,,0.0399305559694767,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,2613,,,,0.0,,0.0,,0.0
,,,0.03046875074505806,,0.90625,,,,,,,,,,,1.0,1.0,,,,,2614,,,,0.0,,0.0,,0.0
,,,0.07352869212627411,,0.9382173418998718,,,,,,,,,,,1.0,1.0,,,,,2615,,,,0.0,,0.0,,0.0
,,,0.04062499850988388,,0.8671875,,,,,,,,,,,1.0,1.0,,,,,2616,,,,0.0,,0.0,,0.0
,,,0.03671874850988388,,0.9140625,,,,,,,,,,,1.0,1.0,,,,,2617,,,,0.0,,0.0,,0.0
,,,0.13636364042758942,,0.9181817770004272,,,,,,,,,,,1.0,1.0,,,,,2618,,,,0.0,,0.0,,0.0
,,,0.091796875,,0.953125,,,,,,,,,,,1.0,1.0,,,,,2619,,,,0.0,,0.0,,0.0
,,,0.0703125,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,2620,,,,0.0,,0.0,,0.0
,,,0.08927825838327408,,0.9092615842819214,,,,,,,,,,,1.0,1.0,,,,,2621,,,,0.0,,0.0,,0.0
,,,0.008593750186264515,,0.8984375,,,,,,,,,,,1.0,1.0,,,,,2622,,,,0.0,,0.0,,0.0
,,,0.01128472201526165,,0.859375,,,,,,,,,,,1.0,1.0,,,,,2623,,,,0.0,,0.0,,0.0
,,,0.009548611007630825,,0.90625,,,,,,,,,,,1.0,1.0,,,,,2624,,,,0.0,,0.0,,0.0
,,,0.014173229224979877,,0.8110235929489136,,,,,,,,,,,1.0,1.0,,,,,2625,,,,0.0,,0.0,,0.0
,,,0.01796874962747097,,0.6484375,,,,,,,,,,,1.0,1.0,,,,,2626,,,,0.0,,0.0,,0.0
,,,0.014843749813735485,,0.5390625,,,,,,,,,,,1.0,1.0,,,,,2627,,,,0.0,,0.0,,0.0
,,,0.05012771114706993,,0.5488505959510803,,,,,,,,,,,1.0,1.0,,,,,2628,,,,0.0,,0.0,,0.0
,,,0.02031249925494194,,0.640625,,,,,,,,,,,1.0,1.0,,,,,2629,,,,0.0,,0.0,,0.0
,,,0.0234375,,0.6640625,,,,,,,,,,,1.0,1.0,,,,,2630,,,,0.0,,0.0,,0.0
,,,0.06923358887434006,,0.7319398522377014,,,,,,,,,,,1.0,1.0,,,,,2631,,,,0.0,,0.0,,0.0
,,,0.0390625,,0.859375,,,,,,,,,,,1.0,1.0,,,,,2632,,,,0.0,,0.0,,0.0
,,,0.0399305559694767,,0.90625,,,,,,,,,,,1.0,1.0,,,,,2633,,,,0.0,,0.0,,0.0
,,,0.08101851493120193,,0.6875,,,,,,,,,,,1.0,1.0,,,,,2634,,,,0.0,,0.0,,0.0
,,,0.01328125037252903,,0.4921875,,,,,,,,,,,1.0,1.0,,,,,2635,,,,0.0,,0.0,,0.0
,,,0.010416666977107525,,0.4296875,,,,,,,,,,,1.0,1.0,,,,,2636,,,,0.0,,0.0,,0.0
